date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2010-12-31,40.08000183105469,40.32500076293945,40.06499862670898,40.18472256090385,30.54514503479004,2218400,CL,41.06841765270995,39.877899801988846,38.687381951267746,40.16302410128097,40.10381456758956,40.0672348556755,40.00802532198409,39.948815788292684,40.222233634972376,40.258813346886434,40.31802288057784,40.37723241426925,61.28196317729998,0.36626213927930706,0.39096990505244705,69.43555027440766,0.7810641200808378,461260072.9604305,0.4829739351996736,-0.34348295977884646,66.66475660948342,0.14868491305944806,-117820000.0,39.628021318148576,0.008128721783320126,0.7890107682466371,1.0870155203509655,1.0248902976077547,1.01820262273545,1.0077114836853371,1.001014807743297,0.6535624301539865,4026.748,219.179,74.5,386878,0.13
2011-01-03,40.16999816894531,40.310001373291016,39.57500076293945,39.98191708870573,30.324716567993164,6693400,CL,41.032569245471166,39.931170004683565,38.829770763895965,40.19157398351743,40.09225316747739,40.030892663326995,39.93157184728695,39.83225103124691,40.29089479955747,40.352255303707864,40.451576119747905,40.55089693578795,55.67847542122008,0.328161710913335,0.3784082662246247,37.50384047227554,0.77417137165436,461977969.48597,0.4819025502247852,-0.5265445674990801,56.42886133034853,-0.9956932890410634,-124513400.0,2.9318639986180655,0.0034243158686218895,0.8611701637574622,0.9982759884170539,1.0193883396807235,1.0124341000574355,1.0023864620862406,0.9966334480916922,1.6970378348822517,3871.183,220.223,74.2,298626,0.19
2011-01-04,39.76499938964844,40.130001068115234,39.665000915527344,39.882575233423246,30.282907485961918,5136000,CL,40.96710499439729,39.98110110821659,38.995097222035895,39.9556397416454,39.6748695084911,39.501409364448136,39.22063913129384,38.93986889813954,40.2364099747997,40.40987011884266,40.69064035199696,40.97141058515126,53.116401344654555,0.28664650694695837,0.36005591436909146,28.347901384016737,0.758930148831449,461648254.776391,0.44489364924274455,-0.4239641179303817,46.864486647424506,-1.5930394128355057,-129649400.0,-15.664043003366764,-0.0017781025212132825,1.029138998085737,0.9480600594972196,1.0165745969284994,1.0094417651131087,0.999905328997191,0.9951262065433256,1.2397395841790406,3871.183,220.223,74.2,298626,0.18
2011-01-05,39.23500061035156,39.69499969482422,39.20000076293945,39.6777726768385,30.092872619628903,7206600,CL,40.90510787323296,40.013755476660535,39.12240308008811,39.89252573902194,39.71489568073337,39.60515564472262,39.42752558643405,39.24989552814548,40.07015579731051,40.17989583332126,40.35752589160983,40.5351559498984,48.19288829825717,0.23451619725203443,0.3349479709456801,32.72412421214746,0.7375596465883383,468353244.69273627,0.4557963876413105,-0.37918966262520826,36.82500992697361,-2.050655456670664,-136856000.0,-90.01367306687766,-0.00557537495551552,1.1157868700707694,0.7976625568060753,1.0111661301108585,1.00405455082912,0.9952438084119689,0.9916662122284979,1.5486614618362406,3871.183,220.223,74.2,298626,0.18
2011-01-06,39.45500183105469,39.650001525878906,39.16999816894531,39.45183148261698,29.914255142211918,8646800,CL,40.8806289986961,40.02460174446911,39.168574490242115,39.524257711534055,39.335168119554076,39.21834837162927,39.02925877964929,38.84016918766931,39.713347303514034,39.83016705143884,40.01925664341882,40.2083462353988,43.41207559807635,0.17297701379529684,0.30255377951560347,18.914966187264547,0.7111511337039438,469860358.2496089,0.46170890698649913,-0.8872565783529893,35.760902354259684,-2.1205191080437986,-145502800.0,-115.22892672283811,-0.005333218310622655,1.1069136388786316,0.8075596915861601,1.0053190138567583,0.9984161226065744,0.9905150939305252,0.9883221775893213,1.6256444431421346,3871.183,220.223,74.2,298626,0.17
2011-01-07,39.345001220703125,39.38999938964844,39.0,39.251050085654235,29.76982879638672,6400600,CL,40.86262182265808,40.03030561413053,39.19798940560299,39.423943725813736,39.2405824434651,39.12730165122878,38.94394036888014,38.76057908653151,39.60730500816237,39.720585800398695,39.90394708274733,40.087308365095964,39.64804387814426,0.10677455618635179,0.26339793484975316,15.123500525955752,0.6820575550527296,471700136.162441,0.4721968482322992,-1.0361759053906638,24.589027776195636,-2.0119155491116647,-151903400.0,-154.95317576330513,-0.006550576302120552,1.139810275707573,0.7533188739087866,1.0001993413849328,0.9936502741244957,0.9867771621761315,0.9860380629245866,1.1639009443283908,3871.183,220.223,74.2,298626,0.17
2011-01-10,38.97999954223633,39.23500061035156,38.81999969482422,39.036814812073224,29.60260391235352,6887600,CL,40.87726811109863,40.02641678036953,39.17556544964043,39.21368315843423,39.06470339158852,38.9726635356315,38.82368376878579,38.674704001940086,39.362662925279935,39.45470278123696,39.603682548082666,39.75266231492837,36.05576812923789,0.036599736449950626,0.21803829516979265,11.912920527711753,0.6545030447554228,472009319.3293729,0.4715576885266586,-1.1928542669785287,23.528897730437293,-3.2283160366155106,-158791000.0,-184.3988445801039,-0.007006204175819866,1.1663484931628578,0.7384352734423782,0.9948259563426135,0.9887811903615994,0.9830542928277428,0.9838280210145047,1.2018871780475189,3871.183,220.223,74.2,298626,0.17
2011-01-11,39.02999877929688,39.15499877929688,38.915000915527344,39.0845441231874,29.724218368530277,3457600,CL,40.92834283443154,40.00530014092239,39.082257447413234,39.03060503908301,38.872074689351564,38.774134473287106,38.61560412355566,38.45707377382422,39.18913538881445,39.28707560487891,39.44560595461035,39.60413630434179,37.41623649643085,-0.014990160023302224,0.17143260413117367,14.53541058910622,0.6331734187839515,473436867.7685967,0.4354861836612852,-1.2573561732820338,29.848009804585246,-2.9852685020428895,-155333400.0,-163.23855501707618,-0.0035562548733086784,1.1555245407077892,0.8201027162262209,0.9961069321660257,0.9904622611105229,0.9856669841134881,0.9874945694345102,0.6460615619978932,3871.183,220.223,74.2,298626,0.17
2011-01-12,39.28499984741211,39.43999862670898,38.8849983215332,39.168864518694505,29.80023002624512,5763200,CL,40.95079443516095,39.95749023453746,38.96418603391397,39.05151460600387,38.95983542204391,38.90319592619429,38.81151674223433,38.71983755827437,39.14319378996383,39.19983328581345,39.29151246977341,39.38319165373337,39.8509507199765,-0.04851235323086911,0.1274436126587651,19.16840013008799,0.6108799618584758,473569079.5448547,0.42155763403098334,-1.0947052498117529,31.8674508771622,-2.636871206354581,-149570200.0,-120.83265404170551,-0.003928168710071728,1.1276224998080686,0.7946729458110494,0.9982844604291279,0.9929490095176059,0.9888908058521063,0.9913391698281974,1.0632471472321077,3871.183,220.223,74.2,298626,0.16
2011-01-13,39.400001525878906,39.400001525878906,38.915000915527344,39.15915850111617,29.762216567993164,4260200,CL,40.929076422684304,39.8962472572814,38.8634180918785,39.1646204889789,38.95261037240175,38.82163030038027,38.60962018380312,38.397610067225976,39.376630605556045,39.507610677577524,39.71962079415467,39.93163091073182,39.659688699320846,-0.07499760169623926,0.08695536978776422,20.74363077432338,0.5894747454179038,473598194.33714545,0.4240576231318478,-1.0249134975509477,27.125143979029673,-2.9317949493241273,-153830400.0,-104.84794388643158,-0.0072434785874801524,1.1538199611588822,0.7301922953213884,0.998069203012557,0.9930480199943456,0.9896672976313158,0.9925668967537342,0.8150351440211081,3871.183,220.223,74.2,298626,0.16
2011-01-14,39.07500076293945,39.15499877929688,38.90999984741211,39.15624669584267,29.762216567993164,4035800,CL,40.8659791933148,39.8276493160394,38.789319438764,39.15805364750747,38.972783414353174,38.85832327031021,38.67305303715591,38.48778280400161,39.34332388066177,39.457784024704736,39.643054257859035,39.82832449101333,39.598288129381295,-0.09512575972715354,0.05053914388478067,20.565538941354163,0.5692194801410426,477675107.50900084,0.42364030781676376,-1.028475865061182,26.290130639115617,-2.7501860342490705,-157866200.0,-101.48702617733288,-0.005661188821768302,1.1423115705646865,0.7477713499191527,0.998027792583077,0.993306502234763,0.9905307761662218,0.9937364060013241,0.8025887398402244,3871.183,220.223,74.2,298626,0.16
2011-01-18,39.17499923706055,39.48500061035156,39.08000183105469,39.18687454281042,29.796430587768555,5760800,CL,40.785583701979135,39.761569960369684,38.73755621876023,39.07374844085055,38.980158848870566,38.92233910094576,38.82874950896578,38.73515991698579,39.167338032830536,39.22515778075534,39.318747372735324,39.41233696471531,40.639312383789765,-0.10736838281688676,0.018957638544447177,22.43879930530493,0.5485012122487684,474954673.79825884,0.42006866126263426,-0.7950425458953063,27.497609252539505,-2.481573932800462,-152105400.0,-68.4757486735353,-0.004587088036685264,1.1086630206838854,0.7872870913353843,0.9988279563940695,0.9943636141849344,0.9920897159219423,0.9954239009631418,1.1184864331177047,3871.183,220.223,74.2,298626,0.19
2011-01-19,39.29499816894531,39.56999969482422,39.125,39.40606236284313,30.02446556091309,5880400,CL,40.7186198296024,39.71654611094416,38.71447239228591,39.25062566140556,39.09591612771415,39.00033641580009,38.84562688210868,38.69091734841727,39.40533519509697,39.50091490701102,39.65562444070243,39.81033397439384,47.599651625559986,-0.09825154195504382,-0.0044841975554510295,38.941013427509276,0.5353314197818315,476502409.76188284,0.4357827616916242,-0.47651287058011604,30.982522176483357,-1.937702062968296,-146225000.0,-46.58833679866994,-0.0050572552256225875,1.0908126018964004,0.7646340800990463,1.0043421115446813,0.9999290345168919,0.9978530568207558,1.0008262833387762,1.1153647742072916,3871.183,220.223,74.2,298626,0.18
2011-01-20,39.48500061035156,39.709999084472656,39.25,39.468317961172275,30.020666122436523,5106400,CL,40.681638867156316,39.687113892029586,38.69258891690286,39.367020685889116,39.197030802466266,39.09201087448775,38.9220209910649,38.75203110764205,39.53701056931197,39.642030497290484,39.812020380713335,39.982010264136186,49.41395088414329,-0.08502278367001992,-0.020591914778364813,43.07759509831896,0.5254667845227435,476243057.83028555,0.4551706244706136,-0.20945471566622587,36.34597967902826,-1.2845785418291937,-141118600.0,-27.539947180229497,-0.0031379729345169844,1.0349339136557634,0.8238668750562383,1.0058310591559205,1.0014368211924152,0.9994813487540918,1.0020053928426638,0.9736589039210675,3871.183,220.223,74.2,298626,0.18
2011-01-21,39.29999923706055,39.57500076293945,39.005001068115234,39.49049538835168,30.22728157043457,6760800,CL,40.59344663140317,39.64468425839868,38.695921885394185,39.47610568188164,39.30038603161309,39.19182624767754,39.016106597408985,38.84038694714043,39.651825332150196,39.76038511608574,39.9361047663543,40.11182441662285,50.07707105693479,-0.07192031180653657,-0.030857594183999172,44.99966028343001,0.5161442115470878,480999211.36573195,0.4773133072273095,0.03866390573470113,31.592375503625576,-0.9830855775406011,-134357800.0,-40.46558140456372,-0.004637954698397229,1.0677320944870838,0.7968711359888457,1.0062907241785122,1.001904135926616,1.0000390560882944,1.0021394376905086,1.2298499619507923,3871.183,220.223,74.2,298626,0.17
2011-01-24,39.43000030517578,39.95000076293945,39.43000030517578,39.791147334767224,30.548683166503903,5271200,CL,40.522741222363216,39.61988032558479,38.71701942880636,39.35683240646879,39.13909252304594,39.00457259506742,38.78683271164457,38.56909282822172,39.57457228989164,39.70909221787016,39.92683210129301,40.14457198471586,58.09659106008375,-0.036851606651772784,-0.0320563966775539,74.13332991424781,0.5181561059289989,483049844.2370699,0.46195615347103164,0.5400972491129892,38.775499107301385,0.2857384633258526,-129086600.0,22.22034689845251,0.00016108207801804282,1.0096812884315014,0.9315970274159462,1.0137200332330025,1.0090738873076301,1.0069520971482409,1.0081275997685617,0.9654955241848195,3871.183,220.223,74.2,298626,0.18
2011-01-25,39.93999862670898,40.18000030517578,39.72499847412109,39.97934516173388,30.655818939208984,5345200,CL,40.481102508762916,39.6073641297189,38.73362575067489,39.72371613429416,39.525075959428435,39.40235585139621,39.203715676530486,39.00507550166476,39.92235630915988,40.04507641719211,40.24371659205783,40.44235676692355,62.19089418059202,0.006056767989917944,-0.02443376374405953,85.24595195659289,0.5257061671675478,483680593.43919295,0.4612419876472319,0.9425303496606574,45.38823232976995,1.3371082134661612,-123741400.0,66.46992081478825,0.0020481532946061564,0.9462031356930647,0.9632373914324089,1.01820552153759,1.0131784004379085,1.0106383239126802,1.0107233533592987,0.9824802262771702,3871.183,220.223,74.2,298626,0.17
2011-01-26,39.994998931884766,40.22499847412109,39.935001373291016,39.99380354852017,30.609912872314453,4402600,CL,40.414576915115994,39.58995929232143,38.76534166952687,39.961447980343586,39.787637280880695,39.68025684875178,39.50644614928889,39.332635449826,40.135258679806476,40.24263911193539,40.41644981139828,40.59026051086117,62.49408795911384,0.04075879301704788,-0.011395252391838046,83.54483085625037,0.5376048964052386,481063407.54107785,0.43320074695768035,0.9092594253327704,52.734731370593046,1.8923148839205233,-119338800.0,86.8030609894838,0.004855835429995112,0.8945043336736926,1.1030845355666252,1.0182637031026347,1.0128915067811781,1.009993473637801,1.0092236848101104,0.8357996191928211,3871.183,220.223,74.2,298626,0.17
2011-01-27,38.7400016784668,39.2599983215332,38.65999984741211,39.084640850933006,29.61125946044922,15442400,CL,40.3206929345141,39.53101284644277,38.74133275837144,40.05126779864409,39.940488906127,39.87204959033111,39.76127069781402,39.65049180529693,40.16204669116118,40.23048600695707,40.34126489947416,40.45204379199125,40.50067615627144,-0.005043297644064637,-0.010124861442283365,27.13363425844474,0.5351825853766318,487479317.238871,0.49220283218731403,-0.08422366776149914,48.59776439686058,0.12251521823699157,-134781200.0,-96.60528473840282,0.0018962109247491056,0.9382015350345148,1.0035062874961505,0.995195614875642,0.9903437786735824,0.9881985500265589,0.9885416492787441,2.217670736868681,3871.183,220.223,74.2,298626,0.17
2011-01-28,38.6349983215332,38.845001220703125,38.415000915527344,38.67189150759924,29.458208084106445,6718800,CL,40.2709557207551,39.45540382188938,38.639851923023656,39.00154633995944,38.77234692284518,38.630747282952605,38.401547865838346,38.17234844872409,39.2307457570737,39.372345396966274,39.60154481408053,39.83074423119479,34.555084286701046,-0.07379652657447622,-0.022859194468721943,14.192869534668645,0.5309451963019971,488788402.28563666,0.507760578815077,-0.4872669935169256,48.4719278050196,-1.0557948796525591,-141500000.0,-154.56621945377282,0.001323396087122275,0.9368859058900095,0.9678353701055873,0.9849332210243642,0.9808248282144633,0.9797433958901904,0.9816850377106909,0.9705622858078591,3871.183,220.223,74.2,298626,0.17
2011-01-31,38.380001068115234,38.46500015258789,38.20000076293945,38.47106627735302,29.374025344848636,6763600,CL,40.22190420513756,39.36972100771184,38.517537810286115,38.643964547943234,38.47970443136609,38.3782243593446,38.21396424276745,38.049704126190306,38.80822466452038,38.90970473654187,39.073964853119016,39.23822496969616,32.08690230141947,-0.1428422767068369,-0.04685581091634495,13.385966458964106,0.5276430635448977,495861654.63250315,0.510677746945775,-0.6851804184896508,48.606504452482895,-1.7815125608464928,-148263600.0,-188.46050544387182,0.0012117007593026353,0.9420244568876786,0.9364305900855988,0.9801426854224047,0.9768602601610104,0.9769063688362956,0.9804128128893737,0.9807880096830288,3871.183,220.223,74.2,298626,0.17
