,open,high,low,close,adjclose,volume,ticker
2015-10-08,112.0,113.81999969482422,112.0,113.80000305175781,90.79930114746094,1035100,KMB
2015-10-09,114.0,114.9000015258789,113.7699966430664,114.7300033569336,91.54133605957031,1412600,KMB
2015-10-12,114.54000091552734,115.87999725341797,114.5199966430664,115.43000030517578,92.09986114501953,1031600,KMB
2015-10-13,114.9800033569336,115.62999725341797,114.83000183105469,115.05000305175781,91.7966537475586,986300,KMB
2015-10-14,115.12000274658203,115.41000366210938,114.36000061035156,114.70999908447266,91.52536010742188,1377600,KMB
2015-10-15,115.41999816894531,116.2699966430664,115.23999786376953,116.12999725341797,92.65837097167969,1507300,KMB
2015-10-16,116.83999633789062,117.4800033569336,116.37999725341797,117.27999877929688,93.575927734375,1223100,KMB
2015-10-19,117.0,117.5199966430664,116.5,117.44999694824219,93.71157836914062,1372400,KMB
2015-10-20,117.19999694824219,117.45999908447266,116.5199966430664,117.22000122070312,93.52806854248047,1931300,KMB
2015-10-21,117.61000061035156,120.0,117.01000213623047,118.08999633789062,94.22221374511719,2285900,KMB
2015-10-22,118.91999816894531,121.16000366210938,118.0999984741211,120.80000305175781,96.38449096679688,2533500,KMB
2015-10-23,121.69000244140625,122.7300033569336,120.62999725341797,121.23999786376953,96.73554992675781,2277500,KMB
2015-10-26,121.30000305175781,121.80999755859375,120.77999877929688,121.33999633789062,96.8153305053711,1439700,KMB
2015-10-27,120.87000274658203,121.37999725341797,120.36000061035156,121.04000091552734,96.57598114013672,1167400,KMB
2015-10-28,121.48999786376953,121.5,119.52999877929688,120.86000061035156,96.4323501586914,1147000,KMB
2015-10-29,120.55000305175781,122.12999725341797,120.16999816894531,121.7699966430664,97.158447265625,1194100,KMB
2015-10-30,121.72000122070312,121.97000122070312,119.70999908447266,119.70999908447266,95.51480102539062,2422200,KMB
2015-11-02,120.61000061035156,121.58999633789062,120.41999816894531,121.55999755859375,96.99087524414062,1678900,KMB
2015-11-03,120.86000061035156,121.41999816894531,120.0199966430664,121.02999877929688,96.5679931640625,1157500,KMB
2015-11-04,121.27999877929688,121.27999877929688,119.55000305175781,119.86000061035156,95.63448333740234,1429600,KMB
2015-11-05,119.98999786376953,120.1500015258789,119.0199966430664,119.87999725341797,95.65044403076172,1769700,KMB
2015-11-06,119.27999877929688,119.6500015258789,117.1500015258789,118.58000183105469,94.61316680908203,1424200,KMB
2015-11-09,117.98999786376953,118.58000183105469,117.43000030517578,118.0199966430664,94.16636657714844,1152200,KMB
2015-11-10,117.80999755859375,119.19999694824219,117.5,118.91999816894531,94.88446807861328,992900,KMB
2015-11-11,119.22000122070312,119.98999786376953,118.91999816894531,119.36000061035156,95.23553466796875,896000,KMB
2015-11-12,118.69999694824219,119.27999877929688,117.44000244140625,117.69000244140625,93.90306854248047,1043700,KMB
2015-11-13,117.62000274658203,118.31999969482422,116.97000122070312,117.31999969482422,93.60784912109375,1302800,KMB
2015-11-16,117.31999969482422,119.69000244140625,117.12999725341797,119.52999877929688,95.37117004394531,1612000,KMB
2015-11-17,119.69000244140625,120.16000366210938,118.80999755859375,119.18000030517578,95.09192657470703,1558200,KMB
2015-11-18,119.33999633789062,121.12999725341797,118.97000122070312,120.94000244140625,96.49620056152344,1409700,KMB
2015-11-19,121.26000213623047,122.4800033569336,121.19999694824219,121.66000366210938,97.07067108154297,1233800,KMB
2015-11-20,122.4000015258789,122.97000122070312,120.08000183105469,120.2300033569336,95.92969512939453,2110900,KMB
2015-11-23,120.37000274658203,121.83000183105469,120.31999969482422,121.58999633789062,97.01480102539062,963700,KMB
2015-11-24,120.7699966430664,121.5199966430664,120.37999725341797,121.11000061035156,96.63182067871094,1088400,KMB
2015-11-25,121.12000274658203,121.52999877929688,120.26000213623047,120.47000122070312,96.12118530273438,1085000,KMB
2015-11-27,120.7699966430664,121.08000183105469,120.30999755859375,120.8499984741211,96.42438507080078,526800,KMB
2015-11-30,121.05999755859375,121.12999725341797,119.05000305175781,119.1500015258789,95.06797790527344,2565600,KMB
2015-12-01,120.0,121.94000244140625,119.31999969482422,121.12999725341797,96.64778900146484,1835000,KMB
2015-12-02,120.26000213623047,121.22000122070312,119.55999755859375,119.7699966430664,96.26199340820312,1327400,KMB
2015-12-03,120.27999877929688,120.55999755859375,117.5199966430664,118.25,95.04033660888672,2191300,KMB
2015-12-04,119.16000366210938,121.37000274658203,118.76000213623047,121.30000305175781,97.49171447753906,2473100,KMB
2015-12-07,121.1500015258789,122.1500015258789,120.80000305175781,122.11000061035156,98.14271545410156,1987600,KMB
2015-12-08,121.08000183105469,121.9800033569336,120.0999984741211,121.55999755859375,97.7006607055664,1452500,KMB
2015-12-09,120.62999725341797,122.7699966430664,119.83999633789062,120.27999877929688,96.6718978881836,1301700,KMB
2015-12-10,120.38999938964844,121.44999694824219,119.7699966430664,120.33000183105469,96.71209716796875,1592800,KMB
2015-12-11,119.18000030517578,119.68000030517578,118.56999969482422,119.19999694824219,95.80387115478516,1224300,KMB
2015-12-14,120.58000183105469,122.83999633789062,120.58000183105469,122.6500015258789,98.57672119140625,2286500,KMB
2015-12-15,123.19000244140625,125.08000183105469,122.81999969482422,124.44000244140625,100.01539611816406,2148600,KMB
2015-12-16,124.75,126.11000061035156,123.80999755859375,125.91999816894531,101.20490264892578,1671800,KMB
2015-12-17,125.80000305175781,126.2300033569336,125.1500015258789,125.83999633789062,101.1406021118164,2017000,KMB
2015-12-18,125.2699966430664,125.45999908447266,123.5199966430664,123.54000091552734,99.29204559326172,2676600,KMB
2015-12-21,124.30999755859375,125.0,123.93000030517578,124.91999816894531,100.40118408203125,1758100,KMB
2015-12-22,125.51000213623047,126.58999633789062,124.2699966430664,126.37000274658203,101.56658172607422,1873800,KMB
2015-12-23,126.48999786376953,128.1300048828125,126.37000274658203,127.05999755859375,102.12115478515625,1353400,KMB
2015-12-24,127.05999755859375,127.37999725341797,126.63999938964844,126.87999725341797,101.97648620605469,689500,KMB
2015-12-28,126.69999694824219,128.5,126.2300033569336,128.22999572753906,103.06151580810547,1863700,KMB
2015-12-29,128.72000122070312,129.75999450683594,128.44000244140625,129.5399932861328,104.11438751220703,1564700,KMB
2015-12-30,129.50999450683594,129.88999938964844,129.07000732421875,129.42999267578125,104.02597045898438,1585400,KMB
2015-12-31,128.5,129.27999877929688,127.29000091552734,127.30000305175781,102.31403350830078,1438200,KMB
2016-01-04,125.91000366210938,126.56999969482422,124.55999755859375,126.4800033569336,101.65499877929688,2743300,KMB
2016-01-05,127.0,130.0500030517578,126.63999938964844,129.0800018310547,103.74468231201172,3237200,KMB
2016-01-06,127.83999633789062,129.72999572753906,127.5999984741211,129.02000427246094,103.69644927978516,3930200,KMB
2016-01-07,126.91999816894531,128.92999267578125,126.5999984741211,126.86000061035156,101.96039581298828,3168800,KMB
2016-01-08,127.19999694824219,127.5,124.94999694824219,125.2300033569336,100.65032958984375,2660600,KMB
2016-01-11,125.5199966430664,126.44000244140625,124.27999877929688,125.70999908447266,101.0361328125,1929100,KMB
2016-01-12,126.31999969482422,127.16999816894531,125.25,126.12999725341797,101.3736801147461,1586200,KMB
2016-01-13,126.62000274658203,127.52999877929688,125.37999725341797,125.45999908447266,100.83518981933594,1925500,KMB
2016-01-14,125.93000030517578,127.83000183105469,125.55000305175781,127.20999908447266,102.24170684814453,2384600,KMB
2016-01-15,125.41000366210938,126.29000091552734,124.30000305175781,125.36000061035156,100.75482177734375,3039500,KMB
2016-01-19,126.1500015258789,127.37000274658203,125.05000305175781,125.87999725341797,101.1727523803711,2618000,KMB
2016-01-20,124.37000274658203,124.88999938964844,121.70999908447266,123.69000244140625,99.41261291503906,2929600,KMB
2016-01-21,123.98999786376953,125.33999633789062,123.01000213623047,124.94999694824219,100.42528533935547,2244700,KMB
2016-01-22,125.79000091552734,127.27999877929688,124.58999633789062,126.72000122070312,101.84789276123047,2373100,KMB
2016-01-25,123.22000122070312,125.54000091552734,121.5,122.69000244140625,98.60888671875,5126300,KMB
2016-01-26,122.7699966430664,126.5,122.55999755859375,124.88999938964844,100.3770523071289,2220000,KMB
2016-01-27,124.83000183105469,126.25,123.80000305175781,124.19999694824219,99.82250213623047,2468300,KMB
2016-01-28,124.63999938964844,126.79000091552734,123.69999694824219,126.2699966430664,101.48619079589844,1506100,KMB
2016-01-29,126.97000122070312,129.3300018310547,125.8499984741211,128.4199981689453,103.2142105102539,3453200,KMB
2016-02-01,127.37999725341797,129.5500030517578,127.37999725341797,129.00999450683594,103.68841552734375,2001500,KMB
2016-02-02,128.4499969482422,129.24000549316406,127.27999877929688,128.00999450683594,102.88468933105469,2067600,KMB
2016-02-03,129.1699981689453,130.8800048828125,127.8499984741211,130.3699951171875,104.78148651123047,2470400,KMB
2016-02-04,129.5800018310547,130.25,128.07000732421875,128.75,103.47943878173828,2591400,KMB
2016-02-05,128.75,129.60000610351562,128.19000244140625,129.14999389648438,103.80091094970703,1832100,KMB
2016-02-08,127.86000061035156,129.8300018310547,126.72000122070312,129.42999267578125,104.02597045898438,2007800,KMB
2016-02-09,128.3300018310547,131.58999633789062,127.63999938964844,130.7899932861328,105.11902618408203,2391400,KMB
2016-02-10,131.11000061035156,132.42999267578125,129.6300048828125,129.9600067138672,104.45195007324219,1508400,KMB
2016-02-11,127.94999694824219,128.27999877929688,124.6500015258789,126.41999816894531,101.60678100585938,2486600,KMB
2016-02-12,127.1500015258789,129.41000366210938,126.33000183105469,128.6300048828125,103.38300323486328,2123900,KMB
2016-02-16,129.9199981689453,129.94000244140625,127.4000015258789,128.7100067138672,103.44728088378906,1715800,KMB
2016-02-17,128.83999633789062,131.27000427246094,128.75999450683594,130.5,104.88594818115234,1756000,KMB
2016-02-18,130.36000061035156,130.99000549316406,129.39999389648438,129.75,104.28315734863281,1505700,KMB
2016-02-19,129.69000244140625,130.63999938964844,128.55999755859375,130.42999267578125,104.82970428466797,1208900,KMB
2016-02-22,131.8000030517578,132.66000366210938,130.74000549316406,131.3699951171875,105.585205078125,1614900,KMB
2016-02-23,131.2899932861328,131.91000366210938,130.91000366210938,131.52999877929688,105.71379089355469,999500,KMB
2016-02-24,130.52999877929688,132.60000610351562,129.72000122070312,132.35000610351562,106.37284851074219,1431900,KMB
2016-02-25,132.5,133.52999877929688,131.8800048828125,133.5,107.2971420288086,1279800,KMB
2016-02-26,133.30999755859375,133.72999572753906,130.7100067138672,131.3000030517578,105.52893829345703,1584200,KMB
2016-02-29,131.1999969482422,132.1199951171875,130.24000549316406,130.3000030517578,104.72521209716797,2242700,KMB
2016-03-01,130.99000549316406,131.94000244140625,130.35000610351562,131.63999938964844,105.80220794677734,1697700,KMB
2016-03-02,130.02999877929688,131.60000610351562,128.77000427246094,131.57000732421875,106.49017333984375,1660600,KMB
2016-03-03,131.11000061035156,131.7100067138672,130.1699981689453,131.6300048828125,106.53874206542969,1526400,KMB
2016-03-04,131.6300048828125,132.88999938964844,130.8800048828125,132.5399932861328,107.27525329589844,1810300,KMB
2016-03-07,131.64999389648438,132.57000732421875,130.8000030517578,131.58999633789062,106.5063705444336,1799000,KMB
2016-03-08,131.1300048828125,133.97000122070312,130.80999755859375,132.35000610351562,107.12149810791016,2914000,KMB
2016-03-09,132.5,133.5,131.52000427246094,131.97000122070312,106.81391906738281,1942300,KMB
2016-03-10,132.69000244140625,133.07000732421875,130.4600067138672,131.8800048828125,106.74110412597656,1840500,KMB
2016-03-11,132.25,133.27000427246094,131.6999969482422,133.14999389648438,107.76898956298828,1707700,KMB
2016-03-14,133.22000122070312,134.77999877929688,132.83999633789062,134.72000122070312,109.03972625732422,1883800,KMB
2016-03-15,134.24000549316406,135.0500030517578,133.50999450683594,134.6300048828125,108.96690368652344,1456100,KMB
2016-03-16,134.2899932861328,135.6999969482422,133.38999938964844,135.22999572753906,109.45252227783203,1448100,KMB
2016-03-17,135.17999267578125,136.61000061035156,134.97000122070312,136.00999450683594,110.08382415771484,1314800,KMB
2016-03-18,135.91000366210938,136.5,134.88999938964844,135.5399932861328,109.70339965820312,4559700,KMB
2016-03-21,136.0800018310547,136.0800018310547,134.1999969482422,135.25999450683594,109.47677612304688,1774500,KMB
2016-03-22,134.9199981689453,134.97000122070312,132.85000610351562,133.63999938964844,108.16558837890625,1934000,KMB
2016-03-23,133.72999572753906,135.3800048828125,133.66000366210938,133.97999572753906,108.44076538085938,2226800,KMB
2016-03-24,133.66000366210938,133.8699951171875,132.82000732421875,133.5500030517578,108.09272766113281,1097300,KMB
2016-03-28,133.8800048828125,135.0500030517578,133.83999633789062,134.24000549316406,108.65121459960938,1286300,KMB
2016-03-29,134.02000427246094,135.1699981689453,133.74000549316406,134.99000549316406,109.25825500488281,1326400,KMB
2016-03-30,135.5,136.32000732421875,135.10000610351562,135.7100067138672,109.84100341796875,1129300,KMB
2016-03-31,135.27000427246094,135.8699951171875,134.39999389648438,134.50999450683594,108.86976623535156,1216100,KMB
2016-04-01,133.3300018310547,136.38999938964844,133.02000427246094,136.1999969482422,110.23761749267578,1392000,KMB
2016-04-04,136.17999267578125,136.89999389648438,135.61000061035156,136.25999450683594,110.2861557006836,1155900,KMB
2016-04-05,136.17999267578125,136.97000122070312,135.91000366210938,136.25,110.27808380126953,1369500,KMB
2016-04-06,136.05999755859375,137.30999755859375,135.72999572753906,137.27000427246094,111.1036148071289,1309100,KMB
2016-04-07,136.5500030517578,136.99000549316406,136.0,136.64999389648438,110.60182189941406,1016300,KMB
2016-04-08,137.30999755859375,137.60000610351562,136.52000427246094,137.49000549316406,111.28172302246094,1048000,KMB
2016-04-11,137.6199951171875,138.75999450683594,137.0800018310547,137.25,111.08745574951172,1688200,KMB
2016-04-12,137.52999877929688,138.1999969482422,136.75999450683594,138.1300048828125,111.79971313476562,1471900,KMB
2016-04-13,138.38999938964844,138.38999938964844,135.49000549316406,135.66000366210938,109.80054473876953,1990500,KMB
2016-04-14,135.97999572753906,137.5500030517578,135.74000549316406,136.0399932861328,110.10809326171875,2040400,KMB
2016-04-15,136.1300048828125,136.8300018310547,135.75999450683594,136.47000122070312,110.45614624023438,1420700,KMB
2016-04-18,136.47000122070312,137.05999755859375,135.75999450683594,136.64999389648438,110.60182189941406,1276100,KMB
2016-04-19,136.83999633789062,137.83999633789062,136.0399932861328,137.11000061035156,110.97416687011719,1656300,KMB
2016-04-20,137.0,137.47999572753906,135.58999633789062,135.64999389648438,109.79244232177734,1558800,KMB
2016-04-21,135.3800048828125,135.49000549316406,131.74000549316406,131.75,106.63587951660156,2984000,KMB
2016-04-22,125.5199966430664,127.23999786376953,123.77999877929688,126.87999725341797,102.69416809082031,5725600,KMB
2016-04-25,125.91999816894531,126.31999969482422,124.3499984741211,126.20999908447266,102.15190887451172,3741200,KMB
2016-04-26,126.6500015258789,126.86000061035156,123.5199966430664,123.80999755859375,100.20938110351562,3306900,KMB
2016-04-27,124.27999877929688,126.12000274658203,123.98999786376953,125.69999694824219,101.73908996582031,3312300,KMB
2016-04-28,125.16000366210938,126.83000183105469,125.0,126.23999786376953,102.17618560791016,2388300,KMB
