date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2018-08-10,2838.89990234375,2842.199951171875,2825.81005859375,2839.658904419703,2833.280029296875,3256040000,^GSPC,2862.481562940101,2824.763099298437,2787.0446356567727,2856.3343024368223,2852.3233024368224,2849.8453024368223,2845.8343024368223,2841.8233024368224,2860.3453024368223,2862.8233024368224,2866.8343024368223,2870.8453024368223,61.95580394888456,20.701289030527278,20.234351865986923,64.56836699530702,0.6273896116772242,497511233409.6467,21.353804486429713,15.286715751627526,58.189716247168946,0.09146712660417511,1507679680000.0,46.013086555907414,0.0019727343450913442,0.7982817231632315,1.044274299099289,1.036591943508702,1.0154344221035516,1.0064671094810904,1.0010419643883282,1.020348272482763,4689.905,252.146,96.2,456445,1.91
2018-08-13,2835.4599609375,2843.39990234375,2819.8798828125,2827.2486234743487,2821.929931640625,3158450000,^GSPC,2861.836308743247,2826.201542094219,2790.5667754451906,2835.8896380617757,2829.628699096932,2825.7606844484944,2819.4997454836507,2813.238806518807,2842.1505770266194,2846.018591675057,2852.2795306399007,2858.5404696047444,55.727701270118125,18.53836918197976,19.895155329185492,46.07036453818501,0.6168531223443858,496331846302.2173,21.31300993234988,18.11689851455094,51.14188620274808,-0.3552115106017247,1504521230000.0,17.612034778665084,-0.006652557639937134,0.8662012585451015,0.9884269749331037,1.0315195140218487,1.0104674961057674,1.0018801045177526,0.997221013402408,0.9914574329169066,4689.905,252.146,96.2,456445,1.91
2018-08-14,2827.8798828125,2843.110107421875,2826.580078125,2836.146559698555,2839.9599609375,2976970000,^GSPC,2862.2988219322856,2827.697421856781,2793.0960217812767,2830.1761362101993,2821.1914887492617,2815.640764139887,2806.6561166789493,2797.6714692180117,2839.160783671137,2844.7115082805117,2853.6961557414493,2862.680803202387,58.91654396544634,17.34231727086626,19.384587717521647,59.33308170497854,0.6048758775721434,496800620788.0313,20.209408912666113,22.00401486686542,50.52622189463477,0.4168845408448807,1507498200000.0,33.99974453118344,-0.012888972230492263,0.9296193243621846,0.9940534869303725,1.0341765078721041,1.0129893168071056,1.0045735695090232,1.000299543889565,0.9448054591434918,4689.905,252.146,96.2,456445,1.91
2018-08-15,2827.949951171875,2827.949951171875,2802.489990234375,2823.7030499408165,2818.3701171875,3645070000,^GSPC,2862.19327890111,2828.24243578555,2794.2915926699898,2835.27891508181,2828.964443890404,2825.063356976341,2818.748885784935,2812.434414593529,2841.593386273216,2845.494473187279,2851.808944378685,2858.123415570091,53.150874688314225,15.214961664438306,18.55066250690498,40.78555042124618,0.588204946249012,499229643967.82635,21.877016831982537,10.10821129599708,42.53863954298413,0.5187127699121075,1503853130000.0,-45.07474626911531,-0.024199079140247628,0.949688429114818,0.8318549053788833,1.029139043832897,1.0081346480500146,1.0001509363294103,0.9965899751067727,1.12737161361451,4689.905,252.146,96.2,456445,1.91
2018-08-16,2831.43994140625,2850.489990234375,2831.43994140625,2835.59387396662,2840.68994140625,3219880000,^GSPC,2862.2348538544247,2829.672938255196,2797.1110226559676,2818.047663782356,2808.321958704231,2802.313407922981,2792.587702844856,2782.861997766731,2827.773368860481,2833.781919641731,2843.507624719856,2853.233329797981,57.43730103902398,14.32339595018584,17.705209195561153,58.50928230250181,0.5810698386945911,497413977100.6281,21.302524425495644,12.461442880986397,49.80892043295009,0.7622687476981848,1507073010000.0,45.68665501064655,-0.0026415810178747673,0.8621677919283148,0.9887129362004821,1.032906033535845,1.0117835087824096,1.0039644699243389,1.0006554888714858,0.9965526317696027,4689.905,252.146,96.2,456445,1.92
2018-08-17,2838.320068359375,2855.6298828125,2833.72998046875,2845.769080158736,2850.1298828125,3024100000,^GSPC,2862.6198830971884,2831.792582160153,2800.9652812231175,2839.1746018690815,2831.897483216738,2827.4016716933,2820.1245530409565,2812.847434388613,2846.451720521425,2850.947532044863,2858.2246506972065,2865.50176934955,60.746959165309676,14.273343580268374,17.018836072502598,73.67581962524837,0.5827266014144996,497714772417.60443,20.990940218177748,10.58428247367101,56.72037145222621,1.143527883688235,1510097110000.0,67.6217763878369,0.00751187552749784,0.778666208183398,1.0401057943178915,1.0359906926909466,1.0146694028739356,1.0068744366590001,1.003536020302806,0.946056511504531,4689.905,252.146,96.2,456445,1.92
2018-08-20,2853.929931640625,2859.760009765625,2850.6201171875,2853.6657582273083,2857.050048828125,2748020000,^GSPC,2863.9445516256937,2834.180927724218,2804.417303822742,2845.042981146662,2836.6772184513493,2831.5088414982247,2823.143078802912,2814.7773161075993,2853.4087438419747,2858.5771207950993,2866.942883490412,2875.3086461857247,63.14230407253553,14.701404007252677,16.555349659452613,85.44612288903011,0.5850160237786196,496798170548.32623,20.818870736973395,7.830387281163894,55.64305579435044,1.0815407313334306,1512845130000.0,109.76630970662374,0.008102116910771283,0.7553550071003695,1.0476050424445,1.0382039666361993,1.016638520173103,1.008781732305383,1.0052617203511705,0.8802734120954764,4689.905,252.146,96.2,456445,1.92
2018-08-21,2861.510009765625,2873.22998046875,2861.320068359375,2860.171700124443,2862.9599609375,3147140000,^GSPC,2867.0201247709374,2836.387033444219,2805.7539421175006,2854.6819617268106,2851.190522761967,2849.0335081135295,2845.5420691486856,2842.050630183842,2858.1734006916545,2860.330415340092,2863.8218543049356,2867.3132932697795,65.03540464869394,15.388234134065442,16.321926554375178,83.01690910669551,0.5890537806225831,493044128402.669,20.78917372073709,5.50612302028685,63.2698214181488,0.8813147721368908,1515992270000.0,144.02004563503115,0.011540192844208376,0.6978533758132235,1.0657305280465967,1.0398792996627428,1.0180373444878246,1.0100640500008993,1.0062867275583285,1.0067604682810363,4689.905,252.146,96.2,456445,1.92
2018-08-22,2860.989990234375,2867.5400390625,2856.050048828125,2861.3255578888957,2861.820068359375,2689560000,^GSPC,2870.204200555962,2837.6001151602186,2804.996029764475,2864.907249650856,2860.3576632250747,2857.5469239672625,2852.997337541481,2848.4477511156997,2869.4568360766375,2872.2675753344497,2876.817161760231,2881.3667481860125,65.3750776996791,15.843030047860793,16.226147253072302,83.17158011979828,0.590822214769454,492824335192.729,19.21204272185316,4.535918937336646,56.34904581556986,0.5443107180722584,1518681830000.0,110.85297154395207,0.011745590070817815,0.7093730406048033,1.0868902820901056,1.0396120050604871,1.0175541445042022,1.0095105214939415,1.0055710244112839,0.8808798003623938,4689.905,252.146,96.2,456445,1.92
2018-08-23,2860.2900390625,2868.780029296875,2854.030029296875,2858.283653694794,2856.97998046875,2713910000,^GSPC,2872.536771040125,2838.647941042206,2804.7591110442872,2861.6385485931737,2857.2493723236425,2854.53773462833,2850.1485583587987,2845.7593820892675,2866.027724862705,2868.7393625580175,2873.1285388275487,2877.51771509708,63.620362401058465,15.776145257739245,16.13614685400569,78.8714605070822,0.5882973326207991,491675707062.5264,19.033653312791266,3.740707321825994,49.655619046940174,0.12674257256810273,1515967920000.0,93.18104265609989,0.005231195171510981,0.7571899991841561,0.9795790071931031,1.0378516300936287,1.0156756777165488,1.007664394499295,1.0037488468420326,0.905630946587491,4689.905,252.146,96.2,456445,1.92
2018-08-24,2862.35009765625,2876.159912109375,2862.35009765625,2869.768055092813,2874.68994140625,2596190000,^GSPC,2876.8028608872373,2840.9177343634433,2805.0326078396492,2860.364570762848,2854.730070762848,2851.249070762848,2845.614570762848,2839.980070762848,2865.999070762848,2869.480070762848,2875.114570762848,2880.749070762848,67.19982716586071,16.460092097710913,16.200935902746735,91.32365441162351,0.5863934034654574,491868609846.155,19.01729738687313,30.10915067310998,49.35155988634906,0.4543007284924583,1518564110000.0,116.73810368877821,0.0035855433076174875,0.7654659719979997,0.966186191745202,1.0413043185049293,1.0187981223382512,1.0106369695853092,1.0064764715846766,0.8860856993410773,4689.905,252.146,96.2,456445,1.92
2018-08-27,2884.68994140625,2898.25,2884.68994140625,2888.648409691906,2896.739990234375,2854080000,^GSPC,2883.4695299386917,2844.8935686000486,2806.3176072614056,2869.4260216194793,2864.1506724983856,2860.891556287448,2855.6162071663543,2850.3408580452606,2874.701370740573,2877.9604869515106,2883.2358360726043,2888.511185193698,72.06592164585209,18.314493640092678,16.623647450215923,89.97327764314775,0.5866910980121124,490680862640.6066,19.794967687780723,61.39978621755745,49.01794693785698,1.1947784272180346,1521418190000.0,181.29312220163644,0.008573649495122572,0.7566838855141047,0.9587193260270891,1.0473283238378976,1.0242570665219726,1.0156898924353994,1.0108913348883481,0.9783265894160671,4689.905,252.146,96.2,456445,1.92
2018-08-28,2901.449951171875,2903.77001953125,2893.5,2894.858536579447,2897.52001953125,2683190000,^GSPC,2890.7148271638844,2848.9293681874365,2807.1439092109886,2890.529450366052,2885.3495079832396,2882.1493341551145,2876.969391772302,2871.7894493894896,2895.7093927488645,2898.9095665769896,2904.089508959802,2909.2694513426145,73.46058918408053,20.05405490062185,17.30972894029711,91.20114497036586,0.5877059249754487,488707546999.368,20.207235996617783,58.71197688089205,55.83958911404649,1.943882487922409,1524101380000.0,180.10985788081643,0.010961693911387248,0.7214870214058404,0.9835568370703672,1.0487275199123047,1.0251673888505735,1.0162222424271694,1.0108635019397805,0.9322172340216056,4689.905,252.146,96.2,456445,1.92
2018-08-29,2900.6201171875,2916.5,2898.39990234375,2908.2855883175844,2914.0400390625,2791860000,^GSPC,2899.8213747031155,2853.6639056710746,2807.506436639034,2897.376185370232,2893.453037909295,2891.0293132999195,2887.106165838982,2883.183018378045,2901.2993328311695,2903.723057440545,2907.646204901482,2911.5693523624195,76.22453905973111,22.25952662629379,18.299688477496446,92.79500835119448,0.592108889939858,488965333666.1504,21.00305481237157,84.58253837676784,62.963497907390995,2.86628364305828,1526893240000.0,193.36122954809233,0.01517544041266554,0.6768395535402751,0.9925754057748813,1.0526669466008527,1.0284569403683248,1.0189963236172432,1.0129266027513637,0.9748510656727303,4689.905,252.146,96.2,456445,1.92
2018-08-30,2908.93994140625,2912.4599609375,2895.219970703125,2903.276594464025,2901.1298828125,2802180000,^GSPC,2906.5060136838006,2857.671113839994,2808.836213996188,2907.7284968871113,2900.814259582424,2896.542636535549,2889.6283992308613,2882.714161926174,2914.642734191799,2918.914357238674,2925.8285945433613,2932.742831848049,73.16337140884153,23.334212638131703,19.306593309623498,88.40153986201838,0.601144467268789,488782193429.3289,20.182133559168506,67.68272049740517,63.55172382513747,2.366945196675772,1524091060000.0,159.62940117917373,0.0219395412764623,0.6499025567559096,1.0480969204388462,1.0499785824365366,1.0253826119110345,1.0156493690428647,1.0093010164740293,0.9819807646669897,4689.905,252.146,96.2,456445,1.92
2018-08-31,2898.3701171875,2906.320068359375,2891.72998046875,2902.0469920110827,2901.52001953125,2880260000,^GSPC,2912.4526524649746,2861.0142235562953,2809.575794647616,2903.652175368217,2897.0664990986857,2892.997861403373,2886.412185133842,2879.8265088643107,2910.237851637748,2914.3064893330607,2920.892165602592,2927.477841872123,72.3947748500476,23.812198205141613,20.20771428872712,87.323035917084,0.6145815161838633,489975339413.9513,19.544281299123863,56.27791185234673,63.87047559537897,2.774510657978296,1521210800000.0,126.42675959928637,0.021455396261808143,0.6653016447835581,1.0585847810001974,1.0486823304692547,1.0237321291644135,1.013816537427422,1.0073837091760252,1.0077734762003825,4689.905,252.146,96.2,456445,1.91
2018-09-04,2896.9599609375,2900.179931640625,2885.1298828125,2898.3180770955123,2896.719970703125,3077060000,^GSPC,2917.1301979873188,2863.6383588637636,2810.1465197402085,2900.0323469464024,2894.4589333721838,2891.015672629996,2885.4422590557774,2879.8688454815588,2905.605760520621,2909.0490212628088,2914.6224348370274,2920.195848411246,69.99337704015159,23.617860941526033,20.889743619286904,84.05234510385097,0.6235116950263063,492291067911.04236,19.571929863531555,44.65231886820402,56.422587360413075,2.212030562795285,1518133740000.0,94.18794602754264,0.017958692069228475,0.6803116122710102,1.003148134025263,1.0465227695704187,1.0213264818195493,1.0113633077885937,1.005069268541686,1.0630544876380053,4689.905,252.439,100.1,417510,1.92
2018-09-05,2891.590087890625,2894.2099609375,2876.919921875,2891.5154914880286,2888.60009765625,3241250000,^GSPC,2920.195940450785,2865.4808545829574,2810.7657687151295,2894.5426305162123,2888.7935118638684,2885.241700340431,2879.4925816880873,2873.7434630357434,2900.291749168556,2903.8435606919934,2909.5926793443373,2915.341797996681,65.71112693172526,22.653796587481338,21.242554212925793,70.62721455283926,0.6336378112260704,494522088949.55426,18.696328846126725,31.34379136358575,56.86495928953041,1.607523661995123,1514892490000.0,64.8061986021701,0.025048431865546034,0.6458489036592211,1.079584875840923,1.0433128056489012,1.018011713270858,1.0081656511033878,1.0022575553462592,1.0978617224190197,4689.905,252.439,100.1,417510,1.92
2018-09-06,2888.639892578125,2892.050048828125,2867.2900390625,2882.089681626096,2878.050048828125,3139590000,^GSPC,2921.783794351832,2866.745856716684,2811.707919081536,2887.5484581001765,2880.9436631783014,2876.8632139595516,2870.2584190376765,2863.6536241158014,2894.1532530220516,2898.2337022408014,2904.8384971626765,2911.4432920845516,60.213928822823384,20.888396132078924,21.17172259675642,58.42659145330729,0.6358763375738988,495135713123.22144,18.551548094131476,20.764123737200407,49.05345097865899,0.996049495875252,1511752900000.0,39.83392609422604,0.010847952160255026,0.7411009563040893,0.9614521489391122,1.0392318365399211,1.0139837225128001,1.0044336843684003,0.9991585081074938,1.0523036657916534,4689.905,252.439,100.1,417510,1.92
2018-09-07,2868.260009765625,2883.81005859375,2864.1201171875,2874.802856636266,2871.679931640625,2946270000,^GSPC,2922.596527099987,2867.7588522298493,2812.9211773597117,2880.476589838907,2871.018266108438,2865.1749038037506,2855.716580073282,2846.258256342813,2889.9349135693756,2895.778275874063,2905.236599604532,2914.6949233350006,56.29323416317171,18.685918042394405,20.67456168588402,36.7073200746154,0.6322857299953685,495386429249.92725,18.393693741452903,16.51920294147203,41.705069342099065,0.5115481882149411,1508806630000.0,19.42386233227169,0.006203004530384205,0.7908374359414082,0.9399185645777958,1.0359826699198609,1.0108703306986104,1.0017216685925294,0.9971920261081072,0.989568409016622,4689.905,252.439,100.1,417510,1.92
2018-09-10,2881.389892578125,2886.929931640625,2875.93994140625,2876.43177495963,2877.1298828125,2731400000,^GSPC,2922.9129632486515,2869.5974957568455,2816.2820282650396,2874.244344139172,2866.7227865219843,2862.0759603501097,2854.554402732922,2847.0328451157343,2881.7659017563597,2886.4127279282343,2893.934285545422,2901.4558431626097,56.967770816354474,16.87732706296765,19.915114761300746,35.86002268068007,0.6273078012070198,492899505202.8721,18.260561269843624,6.663719866816791,41.715641208049554,0.5279447153115848,1511538030000.0,30.607881717752715,0.005852924155552142,0.8077918418770115,0.9341749478938082,1.0359486233151074,1.0108922639125346,1.0020807153934068,0.9981301795129355,0.9302055586639479,4689.905,252.439,100.1,417510,1.92
2018-09-11,2871.570068359375,2892.52001953125,2866.780029296875,2884.4524572925766,2887.889892578125,2899660000,^GSPC,2922.227028188369,2872.4576874477566,2822.6883467071443,2879.7672160021684,2875.569039732637,2872.975402037325,2868.7772257677934,2864.579049498262,2883.9653922717,2886.559029967012,2890.7572062365434,2894.955382506075,60.2230279074912,15.907832127721122,19.113658234584822,48.69928327688447,0.6234280474302574,493981512025.23016,18.701687555053145,-4.195952399329599,41.38188327273918,0.9155425691902651,1514437690000.0,29.587255296136846,0.0014544717715940924,0.8597394409828791,0.8891101342639485,1.0381762942265949,1.0130496226166443,1.0044297924473196,1.0007610337943522,0.9895684340500003,4689.905,252.439,100.1,417510,1.92
2018-09-12,2888.2900390625,2894.64990234375,2879.199951171875,2887.579682500273,2888.919921875,3264930000,^GSPC,2922.143087250849,2875.0293435878425,2827.915599924836,2881.250835373567,2871.4181591040356,2865.3435214087235,2855.510845139192,2845.678168869661,2891.0835116430985,2897.1581493384106,2906.990825607942,2916.823501877473,61.44757550380559,15.216435746273419,18.334213736922543,53.70524881920551,0.6202616823892123,494258241918.08875,18.984541907731714,-7.278854079173925,48.80973126033847,0.6206643556384552,1517702620000.0,43.86856689428901,0.005585641431350022,0.8324074376265373,0.9573199931474845,1.038632666281058,1.013465153657561,1.005014539678994,1.0015378808849897,1.0934086695071636,4689.905,252.439,100.1,417510,1.92
2018-09-13,2896.85009765625,2906.760009765625,2896.389892578125,2899.1998568985196,2904.179931640625,3254930000,^GSPC,2920.3745045740075,2878.804183935728,2837.2338632974484,2887.143178671966,2881.2412973243095,2877.5951088477473,2871.693227500091,2865.7913461524345,2893.0450600196223,2896.6912484961845,2902.593129843841,2908.4950111914973,65.67601243057713,15.428302228516714,17.75303143524138,68.05138633185877,0.6219189541271962,492767272151.1335,19.300993855256852,-9.085731419064814,56.05856506324135,0.3652728096369041,1520957550000.0,89.22422391707894,0.009070947771334171,0.7752014386062239,0.9965068621801683,1.042080947794836,1.016694179092061,1.0082285970065563,1.0046359154886537,1.073939931498803,4689.905,252.439,100.1,417510,1.92
2018-09-14,2906.3798828125,2908.300048828125,2895.77001953125,2903.2459433976815,2904.97998046875,3149800000,^GSPC,2919.7713965008734,2882.186787407281,2844.6021783136885,2900.783253080757,2896.8218683151317,2894.374520658882,2890.413135893257,2886.4517511276317,2904.744637846382,2907.1919855026317,2911.153370268257,2915.114755033882,67.03191679759504,15.741238113642794,17.350672770921662,74.69628435450494,0.6217835842423204,493376069108.3423,18.919120346849272,-0.03065106634358017,56.67504478692364,0.28973460057723555,1524107350000.0,90.051701159801,0.006219101535454121,0.8080648779557627,0.9780366114110712,1.0427910302474905,1.0172356714613568,1.0087520316948966,1.0050265854466125,1.0324982823875108,4689.905,252.439,100.1,417510,1.92
2018-09-17,2903.830078125,2904.64990234375,2886.159912109375,2893.133817198992,2888.800048828125,2947760000,^GSPC,2918.2448810420046,2884.5550242592935,2850.8651674765824,2902.4386705856855,2897.6521993942793,2894.6951124802167,2889.9086412888105,2885.1221700974043,2907.2251417770917,2910.1822286911543,2914.9686998825605,2919.7551710739667,60.58987710621216,15.000363134702638,16.880610843677857,55.390921960153804,0.6125315598187644,492651933697.2564,18.205409298791274,-8.913174812090801,49.72006937969451,-0.5209863563419037,1521159590000.0,49.26439063491503,-0.004290446489647778,0.8931426334545873,0.9103662921174649,1.0384922857288825,1.0130320716421446,1.0047600117615396,1.0012713733969312,0.9717327284585363,4689.905,252.439,100.1,417510,1.92
2018-09-18,2890.739990234375,2911.169921875,2890.429931640625,2900.957186175323,2904.31005859375,3074610000,^GSPC,2918.019911577738,2886.9195956566946,2855.819279735651,2894.6478772173723,2887.584700947841,2883.2210632525284,2876.1578869829973,2869.094710713466,2901.7110534869034,2906.074691182216,2913.1378674517473,2920.2010437212784,63.51155995241023,14.873047634958766,16.47909820193404,70.32674952650349,0.604510620101762,492698559695.8425,18.606722184150644,2.6391090798106234,50.191606592599314,-0.07988933238826643,1524234200000.0,74.85193320866944,-0.003649875787164174,0.9102330606871919,0.9134955279795961,1.0405959461892043,1.0150091351779782,1.0067926548683117,1.0033135752340727,1.0112653840659234,4689.905,252.439,100.1,417510,1.92
2018-09-19,2906.60009765625,2912.360107421875,2903.820068359375,2905.85212167291,2907.949951171875,3280020000,^GSPC,2918.701150688692,2889.2036167341175,2859.706082779543,2900.8523465636495,2892.9296702941183,2888.0350325988056,2880.1123563292745,2872.1896800597433,2908.7750228331806,2913.6696605284933,2921.5923367980245,2929.5150130675556,65.24755502873904,14.994284788699588,16.18213551928715,86.33044968294921,0.5956609398830314,490979463588.73865,17.87539774315058,14.336630184881415,50.76363266181752,0.13111881621153265,1527514220000.0,101.4621006254429,-0.006376139034841989,0.9553836880246626,0.9465938455237438,1.0416286035301752,1.0159128648862938,1.0077135621618905,1.0041686201705275,1.0648369226358991,4689.905,252.439,100.1,417510,1.92
2018-09-20,2919.72998046875,2934.800048828125,2919.72998046875,2923.2806365018732,2930.75,3337730000,^GSPC,2922.476759530304,2892.3013706647666,2862.125981799229,2907.3440991513867,2904.081804229512,2902.0663550107615,2898.8040600888867,2895.541765167012,2910.6063940732615,2912.621843292012,2915.8841382138867,2919.1464331357615,70.60924841360355,16.308704997631594,16.207449414956038,83.7020041490381,0.5936017976192416,489214537490.9935,18.711678951782005,41.19095487577715,57.9081128857494,0.8612774285759769,1530851950000.0,186.8667034191937,0.0013942848402554292,0.8595851218333045,0.9688765708778421,1.0470542268173102,1.020936189772879,1.012491245966803,1.0084783921787388,1.0686866969918143,4689.905,252.439,100.1,417510,1.92
2018-09-21,2936.760009765625,2940.909912109375,2927.110107421875,2927.753136263062,2929.669921875,5607610000,^GSPC,2925.451892839067,2895.77484479318,2866.0977967472927,2925.9368885995827,2920.1801224863016,2916.623586353489,2910.8668202402077,2905.1100541269266,2931.693654712864,2935.2501908456766,2941.0069569589577,2946.763723072239,71.81114917645895,17.509447820363675,16.467849096037565,82.86650477488774,0.5931312767034674,484129522562.7042,18.928763788701776,52.950279626796146,66.73471887089596,1.2532405543635832,1536459560000.0,201.49984407039958,0.004322078249468593,0.8005197613016083,0.995801716917272,1.0478203911326578,1.0214039075435095,1.0127476527611534,1.0083371774543315,1.5852912313242935,4689.905,252.439,100.1,417510,1.92
2018-09-24,2921.830078125,2923.7900390625,2912.6298828125,2921.8850229101686,2919.3701171875,3372210000,^GSPC,2927.591482403713,2898.3806931840477,2869.1699039643822,2931.9243852647705,2926.6528598741456,2923.3961059678954,2918.1245805772705,2912.8530551866456,2937.1959106553954,2940.4526645616456,2945.7241899522705,2950.9957153428954,67.8884358307788,17.782551270759086,16.73078953098187,75.22471674971639,0.591434266256009,486350473677.94556,18.80063123527173,45.45324795053875,66.26793665952971,1.3807808111515694,1533087350000.0,120.67745260299682,0.002812585256081195,0.8329117615584162,0.9830986549186853,1.0449370454090778,1.018417977083604,1.0097339671233618,1.0052579326243316,0.9608082951658937,4689.905,252.439,100.1,417510,1.93
2018-09-25,2921.75,2923.949951171875,2913.699951171875,2917.4575478886754,2915.56005859375,3285480000,^GSPC,2929.8412984288,2899.821150093886,2869.801001758972,2919.434981595056,2915.171801907556,2912.5380050325557,2908.274825345056,2904.011645657556,2923.6981612825557,2926.331958157556,2930.595137845056,2934.8583175325557,65.00326090853505,17.440682162991834,16.872768057383862,69.45900917620666,0.590863582366404,485473873455.7238,18.004334433806566,33.00509059609885,66.15501144304034,1.4837431775171777,1529801870000.0,102.46987332066483,0.005651097172482766,0.8175008206682898,1.0354659123898338,1.0426126713623474,1.0160583231174345,1.0074525663859122,1.0031103015099685,0.9461744238374233,4689.905,252.439,100.1,417510,1.93
2018-09-26,2916.97998046875,2931.14990234375,2903.280029296875,2909.41624385879,2905.969970703125,3388620000,^GSPC,2930.767838085361,2900.5490354578533,2870.3302328303457,2918.3691500774753,2914.4536500774752,2912.0346500774754,2908.1191500774753,2904.2036500774752,2922.2846500774754,2924.7036500774752,2928.6191500774753,2932.5346500774754,60.014554150626,16.332610236711844,16.76473649324946,58.98716973703833,0.5907028458573886,483577423825.7735,18.22646752532442,21.836561358516974,65.74742125726493,1.1467148008272559,1526413250000.0,73.91662651922177,0.008025955451327041,0.783044195698618,1.0319375537388529,1.0390620426970876,1.012618501158478,1.0042488793498219,1.000287864708866,0.9798166610673041,4689.905,252.439,100.1,417510,1.93
2018-09-27,2911.64990234375,2927.219970703125,2909.27001953125,2912.624873157637,2914.0,3060850000,^GSPC,2931.2795559261954,2900.7659996998564,2870.2524434735174,2914.6153918331383,2903.969100329232,2897.39181029017,2886.7455187862633,2876.099227282357,2925.261683337045,2931.838973376107,2942.4852648800133,2953.13155638392,61.29111420082091,15.534295136124001,16.518648221824368,61.84394487270324,0.5947321529949317,481660722199.6606,18.10218250858335,13.425016259117456,72.10533645977046,0.9766989153811121,1529474100000.0,78.19441377685382,0.011180721813594155,0.7645477694397452,1.068300505856528,1.0395227667044986,1.0130726500549472,1.0048670919725575,1.0011589189564019,0.9023305544774761,4689.905,252.439,100.1,417510,2.18
2018-09-28,2910.030029296875,2920.530029296875,2907.5,2913.573448275416,2913.97998046875,3432300000,^GSPC,2932.315772397285,2901.2808423904253,2870.2459123835656,2916.371621130671,2909.5147397830146,2905.2785513064523,2898.421669958796,2891.5647886111396,2923.2285024783273,2927.4646909548896,2934.321572302546,2941.1784536502023,61.68060288160765,14.807475392794913,16.176413656018475,63.123557198785385,0.5985316535302623,481428092137.58,18.16667924376306,10.327504877734555,65.27967453929018,0.9001921551351161,1532906400000.0,60.198058866425924,0.007886882500850475,0.8084252036447223,1.019095698971824,1.0391822470447623,1.0127562250116153,1.00471991131626,1.0012371716837452,1.009841458053609,4689.905,252.439,100.1,417510,2.18
2018-10-01,2926.2900390625,2937.06005859375,2917.909912109375,2921.2850960060623,2924.590087890625,3364190000,^GSPC,2934.544354614668,2902.2427475901745,2869.941140565681,2913.8678258574305,2908.8903546660245,2905.8152677519615,2900.8377965605555,2895.8603253691495,2918.8452970488365,2921.9203839628995,2926.8978551543055,2931.8753263457115,64.78299525189084,14.684457744565862,15.878022473727953,68.19830088178348,0.6022079140305834,479249768775.4839,18.005723535474413,28.151278807070412,65.65035242264173,0.7617701503051569,1536270590000.0,101.91032296375113,0.014495473300018684,0.7461113034174341,1.0796970255414393,1.041216999464287,1.0146909044758068,1.0067038705283666,1.00323727494788,0.9914874730710956,4772.161,252.885,98.6,442256,2.18
2018-10-02,2923.800048828125,2931.419921875,2919.3701171875,2922.786480950256,2923.429931640625,3401880000,^GSPC,2936.9728911624375,2903.466167782912,2869.959444403387,2925.418355569729,2918.1029996126977,2913.5835650423855,2906.268209085354,2898.9528531283227,2932.7337115267605,2937.2531460970727,2944.568502054104,2951.8838580111355,65.37082260133221,14.54050074797351,15.610518128577064,66.89784263174646,0.6053708485975051,477776892582.3757,17.76285592944763,21.82929477493326,58.66258634586049,0.6730582917720831,1539672470000.0,87.1628166980189,0.011507731652964426,0.7738849934767645,1.0367151373082482,1.041039578407426,1.0144775139693907,1.0065604774591514,1.0031254496510742,1.0021618947442104,4772.161,252.885,98.6,442256,2.18
2018-10-03,2931.68994140625,2939.860107421875,2921.360107421875,2924.6929511210146,2925.510009765625,3598710000,^GSPC,2939.4165094161567,2905.125040764561,2870.8335721129656,2924.525506670919,2919.922481280294,2917.0787273740443,2912.475701983419,2907.872676592794,2929.1285320615443,2931.972285967794,2936.575311358419,2941.1783367490443,66.14361109769519,14.414093305598726,15.371233163981397,70.3799799299354,0.6057478281633873,475474824522.7574,17.714261124779632,18.840829448104614,58.98455364226916,1.09082869704855,1543271180000.0,95.01112187149528,0.010088788100523063,0.8095556852501703,1.011050735614254,1.0410066690751172,1.0144079327371727,1.0065566391434146,1.003147822498468,1.0496243509048142,4772.161,252.885,98.6,442256,2.18
2018-10-04,2919.35009765625,2919.780029296875,2883.919921875,2908.534960531617,2901.610107421875,3496860000,^GSPC,2938.993886870786,2906.447304709837,2873.9007225488886,2928.6377219882547,2921.5707219882547,2917.2047219882547,2910.1377219882547,2903.0707219882547,2935.7047219882547,2940.0707219882547,2947.1377219882547,2954.2047219882547,54.95089981074478,12.861836449819293,14.869353821148978,43.191863264734664,0.5960080729857519,476778582829.0077,19.73161826400389,-14.745675970256343,52.12166128920215,0.26121634584633907,1539774320000.0,-16.305579830032595,-0.011108626350404854,0.8895068212523326,0.8702861462297827,1.0346574524809438,1.0083809191423214,1.0009051330846717,0.9980039972578486,1.0165434841641763,4772.161,252.885,98.6,442256,2.18
