date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2009-05-29,49.54937744140625,49.75071716308594,48.87823486328125,49.64450871035125,31.226030349731445,2466695,KMB,50.36101455965233,49.06014478554068,47.759275011429025,49.19167281835903,48.84739718359341,48.634703335937154,48.29042770117153,47.94615206640591,49.535948453124654,49.74864230078091,50.09291793554653,50.437193570312154,60.31037882363086,0.5637450739005132,0.6189824220131205,61.40767682023844,0.6802537146530717,44670050.777703226,0.9810493257075541,0.8768722401633937,50.10150453819496,-0.11179499924048986,-149942323.0,49.29200222486398,0.005067668972034846,1.026157241583446,0.9514638696529146,1.0126786167375648,1.029913541866719,1.0154562092072419,1.0074255846230453,0.9946833351190426,3782.545,213.856,68.7,307481,0.19
2009-06-01,50.15340423583984,51.39980697631836,49.82741928100586,50.7859711738964,32.18284606933594,3032418,KMB,50.540643142879226,49.22106343611997,47.90148372936071,49.42448691223948,49.09119867371409,48.885292850960184,48.55200461243479,48.2187163739094,49.75777515076487,49.96368097351878,50.29696921204417,50.63025745056956,67.85417161521502,0.6449082459099031,0.6241675867924771,80.48075074448374,0.6766265037755405,45334850.738134615,1.056434803218737,2.2697751577667944,58.05880339199806,2.6105396558474045,-146909905.0,208.77771950475386,0.05947140831873694,0.8855139421213187,1.0248883333174061,1.0353524589574044,1.050912028648101,1.0351526415194074,1.0253615711094899,1.1790256878285088,3782.545,215.693,70.8,306050,0.21
2009-06-02,51.32310485839844,52.07094955444336,50.93001174926758,51.403577759639624,32.42957305908203,3167800,KMB,50.91730893224753,49.38880211265362,47.860295293059714,50.67106581040687,50.070413710797496,49.69933021470375,49.09867811509437,48.498026015484996,51.27171791001625,51.642801406109996,52.24345350571937,52.84410560532875,71.05937551597816,0.7504160057952518,0.6494172705930321,82.51082786820699,0.6748375338643674,44796751.32453151,1.0968562544031737,1.9225444095126463,59.1372533884166,5.405103630689878,-143742105.0,285.55925221282234,0.08144924057904698,0.8397691696837679,1.0845201060137721,1.0471203563287568,1.0604757571523336,1.0432134492932645,1.0313282707999578,1.1858758777430203,3782.545,215.693,70.8,306050,0.2
2009-06-03,50.939598083496094,51.37104415893555,50.45062255859375,50.98483255945927,32.247005462646484,2301588,KMB,51.064701070573236,49.542143830512394,48.01958659045155,51.468179687783525,51.032341446206374,50.763080124184896,50.327241882607744,49.89140364103059,51.90401792936068,52.173279251382155,52.60911749295931,53.04495573453646,66.2370695919492,0.7911228557674264,0.6777583876279111,71.53717428809115,0.6719386572742164,45166833.19193899,1.1156162511505912,1.784817674660431,59.11756621200417,5.088273084124212,-146043693.0,186.4107592097957,0.06530843137938258,0.8821234361878081,1.0515502010405435,1.037933651118407,1.0492468960922638,1.0314599836700082,1.0190329697451017,0.8819493427426117,3782.545,215.693,70.8,306050,0.21
2009-06-04,50.81495666503906,50.94918441772461,50.20134353637695,50.63101953102138,32.04011154174805,1981283,KMB,51.171653553961434,49.64418661381437,48.116719673667305,50.935499758996194,50.583898707665625,50.366679209984966,50.0150781586544,49.66347710732383,51.28710081032676,51.50432030800742,51.85592135933799,52.20752241066856,62.38476534181332,0.7857756407332914,0.6993618382489872,62.265135815681596,0.6741825162063343,45462263.7681291,1.084605472578206,1.3810828146051648,60.13029976658117,2.3240949168484795,-148024976.0,119.50402857655456,0.07203264087869733,0.8896652949734679,1.0835100963891549,1.0302118291383469,1.0398874993574687,1.0220441079925253,1.0099479306473884,0.7909532586007024,3782.545,215.693,70.8,306050,0.2
2009-06-05,50.78619384765625,50.9012451171875,49.97123718261719,50.36380384514626,31.8940486907959,2085896,KMB,51.248191430633426,49.69828943903933,48.14838744744523,50.593849161707645,50.30817394503284,50.13168349703479,49.84600828035999,49.560333063685185,50.87952437838245,51.0560148263805,51.3416900430553,51.627365259730105,59.56704221909351,0.751315168078527,0.7097525042148952,55.03655659007153,0.6766777790062477,45137327.434523925,1.1051506146157344,1.501575363180379,61.64826089094465,2.365424000526044,-150110872.0,83.85937988420359,0.07434781321307891,0.8470997033788471,1.0776197577736046,1.0243586377128169,1.0327076398761197,1.01511354047491,1.0038451418598442,0.8565986200626408,3782.545,215.693,70.8,306050,0.21
2009-06-08,50.00958633422852,50.9875373840332,50.00958633422852,50.5319599096474,32.11920928955078,3235699,KMB,51.33606202621754,49.742372592972785,48.14868315972803,50.41209538165032,50.056832350644456,49.83735047808587,49.482087447080005,49.12682441607414,50.76735841265618,50.98684028521477,51.34210331622063,51.69736634722649,60.76791346581783,0.7291683850405235,0.7136356803800209,59.46551402999995,0.6740229177075496,45358332.44020368,1.0758667336877703,1.544433561712907,62.35128192896731,2.6030961229719773,-146875173.0,83.76443883777695,0.05200890243866909,0.9064399190096127,1.0649396586413593,1.027310967509287,1.0343747910369623,1.0167925080127038,1.0059901548750882,1.2597493339946801,3782.545,215.693,70.8,306050,0.21
2009-06-09,50.853309631347656,50.9012451171875,50.182167053222656,50.44817935778192,31.99750518798828,2394624,KMB,51.40833902072406,49.78680559655639,48.165272172388725,50.509694542636375,50.13611724161099,49.90532079385708,49.531743492831694,49.15816619180631,50.88327184366176,51.11406829141567,51.487645592441055,51.86122289346644,59.81471283395835,0.6968239567560488,0.7102733356552265,57.25887045989302,0.6732836187662965,44735419.97116219,1.0655940264298185,0.4700431727619261,61.22281962890165,3.245760426996045,-149269797.0,73.40973522783352,0.04895572354414579,0.9100371066905163,1.04564265285488,1.0251773471284065,1.0310562975206654,1.0137145244082717,1.0035992836810366,0.9429352357414282,3782.545,215.693,70.8,306050,0.18
2009-06-10,50.78619384765625,50.93001174926758,49.83700942993164,50.36264060543028,31.942724227905277,2162661,KMB,51.460962237324686,49.81993408161584,48.178905925906996,50.51053050939736,50.23584268896279,50.06614026586709,49.79145244543252,49.51676462499795,50.785218329831935,50.954920752927634,51.229608573362206,51.50429639379678,58.80057738056711,0.656718262536387,0.6995623210314587,55.005918746531435,0.6714466794870048,44652831.489811026,1.0957268650877425,1.0537628144994784,55.05900326873908,2.80707020748307,-151432458.0,53.78050100200134,0.04212691945473008,0.9075107856466076,1.0125122308674417,1.0230459778366534,1.0278735396368825,1.0108932968344557,1.0015808368840777,0.8731924867430801,3782.545,215.693,70.8,306050,0.18
2009-06-11,50.3355712890625,50.78619384765625,50.21092987060547,50.29000060142889,31.900146484375,1998597,KMB,51.50608105592998,49.85973846423085,48.21339587253172,50.37655392820983,49.959027042223504,49.70107849486022,49.28355160887389,48.866024722887566,50.79408081419616,51.05202936155944,51.46955624754577,51.887083133532094,57.90276644976701,0.612017809338127,0.6820534186927923,48.113706903424244,0.6726109603552184,43203653.64941731,1.067122245765044,0.8933116141252384,61.28381810595885,0.624001693969487,-153431055.0,52.88193736859067,0.0663271148995462,0.8753620071000703,1.1031873285780118,1.0212092856828856,1.0251027363460938,1.0085701452711375,1.000113512185852,0.8337770104009886,3782.545,215.693,70.8,306050,0.17
2009-06-12,50.00958633422852,50.76701736450195,50.0,50.476261426156206,32.088775634765625,1544057,KMB,51.529039224137485,49.94516971202927,48.361300199921054,50.42904143989687,50.20929060066347,50.07352830207949,49.85377746284609,49.63402662361269,50.64879227913027,50.78455457771425,51.00430541694765,51.22405625618105,59.605910820825294,0.5848799381856864,0.6626187225913712,53.54024298007774,0.6742079675247209,43577088.54183092,1.0630129993748376,0.8317527158049529,56.518408139916176,2.3674917936179805,-151886998.0,45.82902311116178,0.04924417332229502,0.90000583288268,1.0610662671650803,1.0245718090857956,1.027485456466964,1.0111744279784611,1.0031793665335986,0.6847634991009778,3782.545,215.693,70.8,306050,0.17
2009-06-15,49.38638687133789,49.80824661254883,48.89741134643555,49.652944650991394,31.29159164428711,2975053,KMB,51.44531272755641,50.00200714377236,48.55870155998831,50.41442626355272,50.12142563031297,49.940409532290516,49.64740889905077,49.35440826581102,50.70742689679247,50.88844299481492,51.18144362805467,51.47444426129442,49.98032614994118,0.4912750834156512,0.6283499947562272,29.55367366531871,0.6622548317780653,45537618.754172705,1.0600506349868601,-1.1330265229050056,48.1432229963005,0.518770931698689,-154862051.0,-53.99023059433756,0.006565600430782549,0.9787539245554089,0.961956692107495,1.0077301999334245,1.0102101870638405,0.9951623812694201,0.9889895892730315,1.2527035978080103,3782.545,215.693,70.8,306050,0.22
2009-06-16,49.40555953979492,49.40555953979492,48.66730499267578,49.030111910922415,30.950788497924805,3113772,KMB,51.4703366486475,49.979461071812125,48.488585494976746,49.452867536658594,49.10492846500332,48.88997134220059,48.54203227054531,48.19409319889004,49.80080660831387,50.0157637311166,50.363702802771876,50.71164187442715,44.16936350359374,0.3626547070129291,0.5752109372075677,11.40802044675622,0.6517571376227382,45484303.41604097,1.0126613382070875,-2.37346584871721,47.19624162510026,-1.2375926671235895,-157975823.0,-93.39840539911947,-0.003758998546438994,0.9968294452560396,0.9204098905266256,0.9951696232884433,0.9976553358225717,0.9842291133461893,0.9804101963626416,1.2464809853751422,3782.545,215.693,70.8,306050,0.22
2009-06-17,48.89741134643555,49.49185180664063,48.724830627441406,48.91708754361364,31.01773834228516,3274916,KMB,51.49226358492073,49.96531470475287,48.43836582458501,49.03432548113104,48.75231224413153,48.57808417101141,48.2960709340119,48.01405769701239,49.31633871813055,49.49056679125067,49.77258002825018,50.05459326524969,43.18807175637659,0.24873475082078045,0.5099156999302102,7.338679066069746,0.6399561515247824,43851128.91668751,1.003073914065068,-2.067745015845631,54.88338602615813,-3.679921023629753,-161250739.0,-88.58581446818238,0.014455647476665754,0.9210147160047853,0.9401313463666322,0.992991530789944,0.9955757240031412,0.9835733018076499,0.9817252429819028,1.2463868206429145,3782.545,215.693,70.8,306050,0.24
2009-06-18,49.04122543334961,49.47267532348633,49.03163909912109,49.12479056972472,31.23681259155273,2506538,KMB,51.499317339255484,49.95905739741829,48.4187974555811,49.04458999256522,48.75158790211112,48.5705709038201,48.277568813365995,47.98456672291189,49.337592083019324,49.518609081310345,49.81161117176445,50.10461326221855,45.58075358679419,0.1732155422025059,0.44257566838466933,13.441050284385778,0.6284836255714848,42403405.081714176,0.9804385912127823,-1.5062289612966566,54.91934874746278,-4.4331295392908014,-158744201.0,-70.34908086462991,0.01057074222528207,0.927609781534663,0.9352932914780672,0.9972534427373708,0.9998123414326525,0.9888508340075757,0.9882170224763852,0.9613307290109983,3782.545,215.693,70.8,306050,0.25
2009-06-19,49.45349884033203,49.45349884033203,48.494728088378906,48.74414874928656,30.83517265319824,3453790,KMB,51.51190969519516,49.953153410784324,48.39439712637349,49.20970166411072,49.04122582640319,48.937141277453,48.768665439745476,48.60018960203795,49.37817750181824,49.48226205076843,49.65073788847596,49.819213726183484,42.08284187797431,0.08170951510535929,0.3704024377288073,6.974418762217607,0.6084110001986366,40746596.44077499,0.9235437687832123,-1.6196550958596987,45.969503410743705,-4.39480468541226,-162197991.0,-102.01124906639352,-0.04305934766188154,1.0544590430335243,0.8305163305336833,0.9896961888368713,0.9924403136002519,0.9828695740483543,0.9837472201451705,1.2566392278845422,3782.545,215.693,70.8,306050,0.25
2009-06-22,48.34132385253906,49.28091812133789,48.34132385253906,48.89170051162679,31.07250595092773,2846034,KMB,51.52015043908685,49.948362118968944,48.37657379885104,48.8974585593325,48.531208132086405,48.30493823462547,47.938687807379374,47.57243738013328,49.26370898657859,49.48997888403953,49.856229311285624,50.22247973853172,43.88068697812982,0.020856107223266918,0.3004931716276993,18.165923036715448,0.5872422192817087,41234747.70900261,0.8988734750869172,-1.6402593980206106,37.46073482302108,-3.4352834201352005,-159351957.0,-104.91568211689984,-0.06971872155376403,1.1344459209418316,0.7375036296518029,0.992811005622974,0.9956604834648608,0.9871150421129048,0.9889130436454127,1.029418490190662,3782.545,215.693,70.8,306050,0.24
2009-06-23,49.156280517578125,49.40555953979492,48.88782501220703,48.976233984664795,31.109018325805664,2548153,KMB,51.52882514387716,49.89826700895118,48.2677088740252,48.83798082850125,48.4790558178201,48.25731157038358,47.89838655970242,47.53946154902127,49.196905839182406,49.418650086618925,49.77757509730008,50.136500107981234,44.93528610795693,-0.020315329675305804,0.23633147136709826,23.993155675809756,0.570650808438448,39556846.06907603,0.8677862841256326,-1.4719453731171228,44.26893768641955,-2.7550934491521497,-156803804.0,-74.43740908811962,-0.048005459066494914,1.0740706565294946,0.8152202716764986,0.9946167992498998,0.9975063317833112,0.9898276249987823,0.9921734922115819,0.9338650669000238,3782.545,215.693,70.8,306050,0.24
2009-06-24,49.28091812133789,49.779483795166016,49.14669036865234,49.43783632088772,31.50457572937012,3230484,KMB,51.5264556800028,49.90471493544903,48.28297419089526,49.08987284555558,48.89209825601701,48.76991290750627,48.57213831796769,48.37436372842912,49.28764743509416,49.4098327836049,49.60760737314347,49.80538196268205,50.414903037311106,-0.015517661339615074,0.18596164482575558,41.43703655424696,0.5613277907962633,39299029.92861118,0.8691977689412685,-0.9248042845425601,51.466373811207276,-2.1652110678390537,-153573320.0,-40.250507746746564,-0.03453134209303784,0.9974765531063325,0.8462001954974471,1.0039254050825377,1.0065767471487908,0.9992333751083373,1.0012703057974157,1.1487165311890806,3782.545,215.693,70.8,306050,0.21
2009-06-25,49.56855010986328,50.62320327758789,49.06040191650391,50.23403568020186,32.100955963134766,3210458,KMB,51.55629023751652,49.94658227009394,48.33687430267136,49.45467016156869,49.21294307264047,49.063603823983236,48.821876735055014,48.58014964612679,49.696397250496915,49.84573649915415,50.08746358808237,50.329190677010594,58.150676792355355,0.05193251386970843,0.15915581863454617,71.52528717492092,0.5602246202229232,40910556.34654224,0.9143972994065303,-0.05596492122703012,58.38052229550068,-0.42448246954827196,-150362862.0,3.394508049229574,-0.016935846611692697,0.9279489478793556,0.8650370689421703,1.0197577717903616,1.0216790723935572,1.0139134232017621,1.0144546124655938,1.1152758712736932,3782.545,215.693,70.8,306050,0.19
2009-06-26,50.53691482543945,50.76701736450195,49.61648941040039,50.20443807527638,31.857532501220703,5551993,KMB,51.58164038540117,49.97457873834019,48.36751709127921,49.97254695809789,49.37555683816381,49.006735716947986,48.40974559701391,47.81275547707983,50.56953707803196,50.93835819924779,51.535348319181864,52.13233843911594,57.7897469316726,0.10182520671634876,0.1476896962509067,71.97137303001449,0.5579050029681151,41032978.922650315,0.9267242211420219,-0.2718233508798278,60.75030345977924,-0.3141267579540747,-155914855.0,21.656162916525517,-0.013101283024819587,0.9244737675835017,0.9067377030358209,1.0188369725224344,1.020053306359676,1.0120908463954714,1.0115208109111318,1.6701821719124117,3782.545,215.693,70.8,306050,0.18
2009-06-29,50.32598114013672,51.02588653564453,49.87535858154297,50.77945199753408,32.386985778808594,2260911,KMB,51.58062397977848,49.974252779522075,48.36788157926567,50.19598161672624,49.756479938259446,49.48495534109148,49.04545366262468,48.60595198415788,50.63548329519304,50.90700789236101,51.346509570827806,51.7860112492946,62.64115647833474,0.18562457859435,0.15527667271959536,90.82030977852314,0.5601064471694615,42325349.25224319,0.9575420704375018,1.126507346542688,60.62109532559004,0.9732578847717924,-153653944.0,58.392925730816216,-0.00461720297148346,0.9011569514679799,0.9161760395429669,1.0299910691399938,1.0301795659995672,1.021483543008815,1.019181308725768,0.7184401599474751,3782.545,215.693,70.8,306050,0.17
