date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2002-03-06,61.790000915527344,62.790000915527344,61.59999847412109,62.205135743009706,36.07862854003906,7264800,JNJ,62.783982272629636,58.73191665107005,54.679851029510466,61.580150622115816,61.17905091355869,60.931251093612396,60.53015138505527,60.12905167649814,61.98125033067294,62.22905015061924,62.63014985917636,63.03124956773349,76.42613577022172,1.0437461925799596,0.61145187895523,90.31680324726284,0.6744138103396949,-21913442.46642174,1.1245268377359636,4.410494658098756,74.68862607845685,8.551137970957932,28277100.0,131.15785578210935,0.037882017433414454,0.677110172010158,1.1566769032726996,1.0626290852379126,1.0563260162472812,1.0456216643630898,1.0293719519821904,0.9710669174033816,3263.869,178.8,95.7,257133,1.71
2002-03-07,63.5,64.0999984741211,63.27999877929688,63.195539975222246,36.71339797973633,11207800,JNJ,63.37916880335661,59.09807494191525,54.81698108047389,62.19837837755271,61.74379744493552,61.46295686876364,61.00837593614645,60.55379500352926,62.6529593101699,62.933799886341774,63.388380818958964,63.842961751576155,79.91729526338817,1.1886052537187766,0.7268875818419176,87.69443963718643,0.6982290637641378,-35430017.43373592,1.18844560424392,5.257147649748958,82.38677004259199,10.800414023365425,39484900.0,155.84535101662047,0.05440158995243481,0.5595542810197937,1.2387128998436276,1.076871443984416,1.0689548786151373,1.0562073903272167,1.0378435267950363,1.3832492891281758,3263.869,178.8,95.7,257133,1.77
2002-03-08,64.4000015258789,64.48999786376953,63.09999847412109,63.52066188575515,36.73648452758789,10364300,JNJ,63.95939381266413,59.4588723650819,54.95835091749967,63.5251790762134,63.21193919279055,63.01841926481203,62.705179381389186,62.39193949796634,63.83841895963624,64.03193888761476,64.34517877103761,64.65841865446046,80.91641450098028,1.313676274391831,0.8442494098147465,87.47627589728697,0.7240362137842536,-39521103.46016483,1.2098741211768167,4.559143119997934,88.53029798989029,9.907528956588944,49849200.0,142.4090983436988,0.05547074714168184,0.5466919574201089,1.2268099640389896,1.079672356300515,1.0702100815956022,1.0556509414526174,1.035726933370346,1.2222677122202958,3263.869,178.8,95.7,257133,1.69
2002-03-11,63.65999984741211,64.4000015258789,63.40999984741211,63.72319952703026,36.823036193847656,7239000,JNJ,64.49699500829821,59.80966160271305,55.122328197127885,63.703552741215255,63.17257297436955,62.844533118412514,62.31355335156681,61.782573584721106,64.23453250806097,64.562572364018,65.0935521308637,65.6245318977094,81.53278345112716,1.4123456647376145,0.9578718281300698,89.53890116984883,0.7524593982981714,-42179803.18377124,1.219874350058653,4.244743363245476,93.03382597347634,9.984410974091897,57088200.0,130.52197455462618,0.06102660781381648,0.5269861361933378,1.2577409747101547,1.080389671704539,1.0694521707816935,1.0533009660090205,1.032313016420187,0.8750398689129294,3263.869,178.8,95.7,257133,1.75
2002-03-12,63.810001373291016,63.810001373291016,62.970001220703125,63.671960926224315,36.730712890625,7505800,JNJ,64.93240142347199,60.145898454111034,55.359395484750074,63.84440030010709,63.46621965893277,63.23257926281461,62.85439862164029,62.476217980465975,64.22258094128141,64.45622133739957,64.83440197857388,65.2125826197482,80.82159549287206,1.4694706250359317,1.060193869369012,87.52992009160783,0.7737387005068351,-37140916.99182517,1.1752652734796019,3.8214252520156364,86.34707816288453,7.989010899092978,49582400.0,105.79042105563063,0.045586432902096234,0.6071576282270926,1.2234322957338886,1.076957596398733,1.0647445467035723,1.047407396714096,1.0260980020129988,0.9215316804349973,3263.869,178.8,95.7,257133,1.68
2002-03-13,63.650001525878906,64.01000213623047,63.25,63.83158934598253,36.87497329711914,6200600,JNJ,65.32260902141668,60.47776958963907,55.63293015786145,63.483987840072814,63.16310778178424,62.964867745773496,62.64398768748492,62.32310762919635,63.80486789836139,64.00310793437212,64.3239879926607,64.64486805094928,81.36689486303894,1.5098680837002547,1.1501303167550985,89.93258700828117,0.7943278541852569,-33851536.03838822,1.1470254490654566,3.7154289641544906,86.31561792343003,7.318840237229087,55783000.0,101.17900825175579,0.04138589010291916,0.6214832554417544,1.2068486049598024,1.0771237251839487,1.0636552166072102,1.0452340952614656,1.0237777972590787,0.7928322330014096,3263.869,178.8,95.7,257133,1.73
2002-03-14,63.900001525878906,64.69000244140625,63.70000076293945,64.21547488118733,37.151981353759766,7572700,JNJ,65.74697879004236,60.797480828826544,55.84798286761073,63.697197160737666,63.40687634469763,63.227515840547234,62.9371950245072,62.64687420846716,63.9875179767777,64.16687848092809,64.45719929696813,64.74752011300818,82.64488152601284,1.5542641619601696,1.2309582394107736,91.27707082248568,0.80925940598244,-33538328.488613013,1.105482283523091,3.550625698523689,86.36892439851198,7.293066232086595,63355700.0,104.63408377522684,0.04252193450044121,0.6002552043181439,1.2431554983886342,1.0809673983618582,1.066155812782445,1.0465762577648676,1.024821296807786,0.9734218155057462,3263.869,178.8,95.7,257133,1.79
2002-03-15,64.80000305175781,65.47000122070312,64.44999694824219,64.48464139624097,37.2789306640625,13573000,JNJ,66.09759102645724,61.148894173879896,56.200197321302554,64.20182602851101,63.82364538733669,63.59000499121853,63.21182435004421,62.83364370886989,64.58000666968532,64.8136470658035,65.1918277069778,65.57000834815211,83.49944365268595,1.5923507599031268,1.303237568793293,84.15820528808894,0.8221958454140069,-46189314.52184203,1.1187713068071001,2.815187709557115,87.07167561386197,7.266733248874364,76928700.0,112.3072701328201,0.04134631973403165,0.6014257117685161,1.2085970458387836,1.0828337786802593,1.0667123588081602,1.0460787844403514,1.0241464933065263,1.5520617425810825,3263.869,178.8,95.7,257133,1.8
2002-03-18,64.69999694824219,65.1500015258789,64.30000305175781,64.60739498234885,37.31355285644531,8274600,JNJ,66.34471682085643,61.51401824682339,56.68331967279035,64.80154652172877,64.4119048896487,64.1711838813479,63.78154224926783,63.39190061718775,65.19118815380884,65.43190916210963,65.8215507941897,66.21119242626978,83.88905790528165,1.6136125809690682,1.3653131382506132,84.34472043699778,0.8336985735437048,-48479091.38083898,1.108056912101464,2.7625601580819676,79.98553760064847,6.498896564984584,85203300.0,101.3757690751772,0.039300218889222936,0.6323817135297933,1.2106145740143524,1.0822829614521814,1.0649574300282543,1.0434777711704866,1.021652211679155,0.9547565255794079,3263.869,178.8,95.7,257133,1.71
2002-03-19,64.75,65.69999694824219,64.69999694824219,65.22521699934333,37.79252624511719,6706300,JNJ,66.53941302129356,61.923505458025296,57.30759789475704,64.68579985332853,64.36110043621427,64.1605007963217,63.83580137920744,63.51110196209318,65.01049927044279,65.21109891033537,65.53579832744963,65.86049774456389,85.71702659064947,1.6603418411228716,1.424319310013148,91.49139574051696,0.8454057209261192,-48140824.92343978,1.1368523924282263,3.754765590759554,80.05930585328235,5.765842082410502,91909600.0,109.62496438800181,0.041316454030449354,0.6264170850271823,1.1868616340265026,1.0897966869410058,1.070996920529744,1.0483289135822276,1.0260482264864759,0.8041169492840959,3263.869,178.8,95.7,257133,1.67
2002-03-20,65.48999786376953,65.48999786376953,64.33999633789062,64.71056360444167,37.215450286865234,7227800,JNJ,66.61090049854573,62.26930158400182,57.92770266945792,65.20840363194257,64.82640363194257,64.59040363194258,64.20840363194257,63.826403631942576,65.59040363194258,65.82640363194257,66.20840363194257,66.59040363194258,77.79832121520195,1.6375216224506488,1.4669600217785284,80.59934039546893,0.8488903940971755,-50710568.340200596,1.1580067272142134,2.5054278614319685,74.043165611066,4.633739888412357,84681800.0,89.79854269794441,0.0352959488879361,0.6729550895584336,1.151609989714893,1.078765587699734,1.0591479501821224,1.0362614795481944,1.0149154531217996,0.8863477839570435,3263.869,178.8,95.7,257133,1.78
2002-03-21,64.30000305175781,64.9800033569336,63.68999862670898,64.77317121756298,37.39435577392578,6192500,JNJ,66.57699865671889,62.61104052860632,58.64508240049374,64.84685260203395,64.40755201914821,64.13615165904078,63.69685107615504,63.2575504932693,65.28615318491968,65.55755354502712,65.99685412791285,66.43615471079859,78.06380945342327,1.605871577413346,1.4947424628385577,79.80770217552845,0.8492515255774435,-46503809.93175203,1.1215782756761274,1.577631242340729,68.03094519214247,5.3728575816477635,90874300.0,70.41275197104137,0.013322470534347897,0.7858828459860313,1.084569486169558,1.0774484914987512,1.0569221102685777,1.0337434901356797,1.0132126952761864,0.791115190783394,3263.869,178.8,95.7,257133,1.74
2002-03-22,64.55000305175781,65.37999725341797,64.37000274658203,64.82695029715366,37.42319107055664,5583600,JNJ,66.59164450432424,62.90431210517613,59.21697970602803,64.48105773373518,63.98827592678938,63.683834810456375,63.19105300351057,62.69827119656476,64.97383954068098,65.278280657014,65.7710624639598,66.26384427090561,78.30381088375964,1.5669784775659323,1.5091897198376383,80.97936061775279,0.8492872061717176,-47035080.78322096,1.1343960037846845,1.306288411398505,67.30816185338145,4.214787931619583,96457900.0,79.81486902998434,0.016751545859097987,0.7839293428143422,1.0590916779123893,1.0760539489930894,1.054694687507721,1.031341893570016,1.0116841557101102,0.7491194270811637,3263.869,178.8,95.7,257133,1.68
2002-03-25,64.8499984741211,65.88999938964844,64.3499984741211,64.49308402103087,37.1346549987793,6519100,JNJ,66.53029019298164,63.15504349803844,59.77979680309524,64.85898343238455,64.47316553077322,64.23480682715994,63.84898892554861,63.463171023937285,65.24480133399588,65.48316003760915,65.86897793922049,66.25479584083182,72.96652855816639,1.4922960218884498,1.505810970134678,67.43787714446552,0.84909621008877,-52342767.23215812,1.16939612367517,0.7698844940006069,73.70728121292117,2.053220917674512,89938800.0,78.14988396210072,0.026388784478157765,0.7384768659171623,1.104355676429173,1.0684881116789406,1.0466453965512799,1.0235974910799674,1.005389040031132,0.8932960527578611,3263.869,178.8,95.7,257133,1.75
2002-03-26,64.55000305175781,65.13999938964844,64.36000061035156,64.64492456544012,37.3424072265625,6034100,JNJ,66.44742507988369,63.3947629426,60.34210080531632,64.91102729493348,64.32274694520203,63.95930672913758,63.37102637940613,62.78274602967468,65.49930764466492,65.86274786072937,66.45102821046082,67.03930856019227,73.83985635672832,1.4287408773574626,1.4903969146699048,57.36042448759374,0.8471422369657463,-53968502.28843427,1.1308567859861205,0.9729636392158056,67.97034877242257,1.7699165063912687,95972900.0,66.76928612427001,0.016420352334886403,0.8249121595129953,1.0857766230136296,1.0689857630769222,1.0465087634170034,1.0235777063881917,1.0064550367981258,0.85141036564243,3263.869,178.8,95.7,257133,1.71
2002-03-27,64.94999694824219,65.47000122070312,64.81999969482422,64.99147694238594,37.59054565429688,6347900,JNJ,66.3481944854253,63.63852877062791,60.928863055830526,64.7149748551467,64.4170153214553,64.23293560954124,63.93497607584983,63.63701654215843,65.01293438883812,65.19701410075217,65.49497363444358,65.792933168135,75.76426572033445,1.3900175154513263,1.47032099636837,69.22866401703823,0.8440045604780809,-56967116.551527046,1.054443494854093,1.159887596403415,66.56083278994998,1.9902914868825796,102320800.0,84.9394782568827,0.011496604133235834,0.8731760322556698,1.0703012508669765,1.0726072690162918,1.0493594759571974,1.0263432549171116,1.009855908894652,0.9115352457927162,3263.869,178.8,95.7,257133,1.69
2002-03-28,65.13999938964844,65.5,64.83000183105469,64.96244094648532,37.48089599609375,5604700,JNJ,66.23148266899165,63.85340835881899,61.47533404864634,65.09382595263776,64.84552536975201,64.6921250096446,64.44382442675885,64.1955238438731,65.3421265355235,65.49552689563092,65.74382747851666,65.99212806140241,75.26469020702389,1.3415236986515637,1.4445614973486913,68.23427997223195,0.8397345974912841,-60356044.79375488,1.0030148362324407,0.7469660652979826,65.03974308799553,2.0267634316402776,96716100.0,80.44259707634171,0.010661530797883725,0.8923102883756976,1.0874366923063694,1.0701166458402736,1.0463169126286056,1.0234684024607272,1.0078249894635305,0.8318766393663956,3263.869,178.8,95.7,257133,1.77
2002-04-01,64.19999694824219,65.29000091552734,64.1500015258789,64.71573271119169,37.284698486328125,8185800,JNJ,66.1759676151866,64.00572231004438,61.83547700490216,65.09748092584667,64.84154162530956,64.68342205743846,64.42748275690136,64.17154345636425,65.35342022638378,65.51153979425487,65.76747909479198,66.02341839532909,70.9820009298634,1.268712485722439,1.409391651905336,59.785362506549625,0.8317633220885341,-60417345.11632693,1.013728958459701,0.23109131495071722,57.32584059209713,1.3851188326470978,88530300.0,49.09687606410016,0.005160317833806774,0.9019040021664112,1.0167558535916905,1.0642383186531557,1.0401333611448984,1.0177643791225197,1.003329077669844,1.1729493572984642,3362.508,179.8,93.0,257357,1.88
2002-04-02,64.4000015258789,65.04000091552734,64.16000366210938,64.52971767712704,37.1923713684082,5218200,JNJ,66.06580400790665,64.13996645268739,62.21412889746812,64.71857838419932,64.28309861735362,64.01405876139658,63.57857899455088,63.14309922770518,65.15405815104502,65.42309800700205,65.85857777384776,66.29405754069346,67.84722530114203,1.1824744196511219,1.3640081609424948,48.47416564355554,0.8219609896295835,-61250891.2650294,1.016585894233278,-0.07767730522181182,58.57133109703613,0.48935680460375514,83312100.0,32.63810486299246,0.007831657174326998,0.8782901871847475,1.0483272549096243,1.0595219120983763,1.0352191743653179,1.0134680906306586,1.0003709453444465,0.780539261877351,3362.508,179.8,93.0,257357,1.74
2002-04-03,64.69999694824219,64.80000305175781,63.79999923706055,64.17291295328461,36.94424057006836,6996500,JNJ,65.73520119503706,64.27508952992243,62.814977864807794,64.57657408492126,64.2404151341156,64.03273578230896,63.69657683150329,63.36041788069763,64.91273303572693,65.12041238753356,65.45657133833923,65.7927302891449,62.17514628089749,1.0731689346886668,1.305840270051008,21.95064359570499,0.8074613339784248,-63029229.539613366,1.0337288712666204,-1.0523040460587225,51.97899631994973,-0.48341502132403436,76315600.0,-9.995858572530375,0.0026676948888078667,0.9107115916688021,1.0033028883558557,1.0522328078502226,1.0279812885839092,1.0071424877096347,0.9956959617406403,1.038482837407626,3362.508,179.8,93.0,257357,1.81
2002-04-04,63.52000045776367,64.25,63.02000045776367,63.68787356555082,36.63260269165039,8472200,JNJ,65.48030296373439,64.3492264210495,63.218149878364606,64.25763841403432,63.87563695681996,63.63963605655141,63.25763459933705,62.875633142122695,64.63963987124868,64.87564077151723,65.25764222873158,65.63964368594594,55.3953786184357,0.9368640945003293,1.2320449886188234,23.270848653192484,0.7868739233454628,-62300849.621499754,1.050871575821587,-1.0226900388908575,44.11048713301065,-1.423244842249487,67843400.0,-102.5070844772795,-0.009504410455240895,0.99577243972955,0.9196449679955415,1.0431197868088669,1.0191853673469689,0.9995729712659815,0.9901223527377924,1.205767514572226,3362.508,179.8,93.0,257357,1.74
2002-04-05,63.47999954223633,63.72999954223633,62.79999923706055,63.24136153560763,36.38447570800781,7208300,JNJ,65.4728986398756,64.35151749906876,63.23013635826194,63.652624674438165,63.18276484930389,62.892484957336116,62.42262513220184,61.95276530706756,64.12248449957244,64.41276439154022,64.88262421667449,65.35248404180876,49.99116964731877,0.7839978457064518,1.1424355150373264,14.283568826928395,0.7615579167052651,-62667276.90616638,1.0276911447973005,-1.5318096819553446,32.7657391869534,-3.0415467437320656,60635100.0,-148.86748204044753,-0.017020549405992562,1.102332341957783,0.8667140681484116,1.0348840281705467,1.0114346428367444,0.9932377306943607,0.9859445037649164,1.0214811722970174,3362.508,179.8,93.0,257357,1.7
2002-04-08,62.79999923706055,63.540000915527344,62.54999923706055,63.338409208362954,36.57489776611328,6099300,JNJ,65.49474901661154,64.34240486519914,63.19006071378676,63.25712010496817,62.901859988391024,62.68237991636954,62.32711979979239,61.97185968321524,63.61238022154532,63.831860293566805,64.18712041014396,64.5423805267211,51.10761247708986,0.6629945309694065,1.0465472797021291,23.605087882751537,0.7367910400227344,-59051949.05742976,1.0376913736791364,-1.4885410887907042,33.59162335970909,-2.120448841191265,66734400.0,-150.22503129950314,-0.01784692066824482,1.092397656479286,0.8611147122798034,1.0355397973526632,1.01233465492511,0.9952367153895736,0.9895260297423875,0.8843225989412529,3362.508,179.8,93.0,257357,1.72
