,open,high,low,close,adjclose,volume,ticker
2012-01-27,65.62000274658203,65.87000274658203,65.45999908447266,65.55999755859375,48.46604537963867,10466300,JNJ
2012-01-30,65.33000183105469,65.70999908447266,65.12999725341797,65.70999908447266,48.576934814453125,7482100,JNJ
2012-01-31,65.86000061035156,65.94999694824219,65.55999755859375,65.91000366210938,48.72478103637695,13562900,JNJ
2012-02-01,65.97000122070312,66.31999969482422,65.6500015258789,65.69000244140625,48.5621452331543,12275900,JNJ
2012-02-02,65.94000244140625,65.97000122070312,65.3499984741211,65.58999633789062,48.48822021484375,8282400,JNJ
2012-02-03,65.9000015258789,66.0199966430664,65.52999877929688,65.63999938964844,48.525184631347656,9036200,JNJ
2012-02-06,65.45999908447266,65.58000183105469,65.05000305175781,65.19000244140625,48.1925163269043,9535700,JNJ
2012-02-07,65.16000366210938,65.38999938964844,65.0199966430664,65.26000213623047,48.24424743652344,9248100,JNJ
2012-02-08,65.19999694824219,65.3499984741211,65.08999633789062,65.23999786376953,48.2294807434082,6889400,JNJ
2012-02-09,65.16000366210938,65.3499984741211,64.81999969482422,64.88999938964844,47.970741271972656,10936200,JNJ
2012-02-10,64.70999908447266,64.7699966430664,64.25,64.5999984741211,47.756351470947266,13954200,JNJ
2012-02-13,64.9000015258789,64.94999694824219,64.5999984741211,64.68000030517578,47.81549072265625,9662500,JNJ
2012-02-14,64.75,64.86000061035156,64.33000183105469,64.61000061035156,47.76374435424805,8978500,JNJ
2012-02-15,64.51000213623047,64.94999694824219,64.47000122070312,64.6500015258789,47.79331588745117,9023400,JNJ
2012-02-16,64.5999984741211,65.16000366210938,64.44000244140625,64.91999816894531,47.99291229248047,8194500,JNJ
2012-02-17,65.22000122070312,65.27999877929688,64.80999755859375,64.98999786376953,48.04465866088867,9057500,JNJ
2012-02-21,65.2300033569336,65.23999786376953,64.75,65.04000091552734,48.08161544799805,8081700,JNJ
2012-02-22,65.08000183105469,65.33999633789062,64.87000274658203,65.0,48.05205154418945,8150600,JNJ
2012-02-23,65.19000244140625,66.05000305175781,64.9000015258789,65.0999984741211,48.125980377197266,8991500,JNJ
2012-02-24,64.79000091552734,64.79000091552734,64.19000244140625,64.45999908447266,48.07375717163086,10478200,JNJ
2012-02-27,64.26000213623047,64.63999938964844,64.0199966430664,64.44999694824219,48.06630325317383,8523000,JNJ
2012-02-28,64.5999984741211,65.41999816894531,64.5,65.18000030517578,48.61074447631836,11581400,JNJ
2012-02-29,65.22000122070312,65.26000213623047,64.70999908447266,65.08000183105469,48.53615951538086,11489100,JNJ
2012-03-01,65.11000061035156,65.26000213623047,64.63999938964844,64.83000183105469,48.349708557128906,8813800,JNJ
2012-03-02,64.73999786376953,64.87000274658203,64.56999969482422,64.7699966430664,48.30495834350586,6063900,JNJ
2012-03-05,64.69000244140625,64.95999908447266,64.54000091552734,64.91000366210938,48.409385681152344,7601000,JNJ
2012-03-06,64.45999908447266,64.7300033569336,64.19000244140625,64.3499984741211,47.991729736328125,9511100,JNJ
2012-03-07,64.2699966430664,64.45999908447266,64.12000274658203,64.30000305175781,47.954444885253906,8591800,JNJ
2012-03-08,64.94999694824219,65.08000183105469,64.73999786376953,64.8499984741211,48.3646240234375,11311100,JNJ
2012-03-09,64.83000183105469,65.0,64.58999633789062,64.73999786376953,48.2826042175293,8410600,JNJ
2012-03-12,64.55000305175781,65.1500015258789,64.54000091552734,65.0999984741211,48.55108642578125,7284700,JNJ
2012-03-13,65.41999816894531,65.44000244140625,65.02999877929688,65.33000183105469,48.722618103027344,9884100,JNJ
2012-03-14,65.20999908447266,65.37999725341797,65.0199966430664,65.08000183105469,48.53615951538086,9612200,JNJ
2012-03-15,64.93000030517578,65.37999725341797,64.8499984741211,65.06999969482422,48.52870178222656,11372900,JNJ
2012-03-16,65.19999694824219,65.45999908447266,64.80999755859375,65.12000274658203,48.56600570678711,17707000,JNJ
2012-03-19,64.94999694824219,65.2699966430664,64.9000015258789,65.20999908447266,48.633113861083984,7321800,JNJ
2012-03-20,65.0,65.12999725341797,64.76000213623047,64.95999908447266,48.44667053222656,7760400,JNJ
2012-03-21,64.95999908447266,65.06999969482422,64.63999938964844,64.76000213623047,48.297508239746094,7839600,JNJ
2012-03-22,64.68000030517578,64.69000244140625,64.4000015258789,64.45999908447266,48.07375717163086,10621300,JNJ
2012-03-23,64.48999786376953,64.70999908447266,64.37000274658203,64.55000305175781,48.14089584350586,8062500,JNJ
2012-03-26,64.88999938964844,65.26000213623047,64.83000183105469,65.16999816894531,48.603302001953125,8503800,JNJ
2012-03-27,65.33000183105469,65.5,65.22000122070312,65.4000015258789,48.774818420410156,10723800,JNJ
2012-03-28,65.4000015258789,65.62000274658203,65.18000030517578,65.62000274658203,48.93889236450195,10305500,JNJ
2012-03-29,65.27999877929688,65.54000091552734,65.19999694824219,65.54000091552734,48.879234313964844,9553300,JNJ
2012-03-30,65.62999725341797,66.18000030517578,65.58000183105469,65.95999908447266,49.19245910644531,11307700,JNJ
2012-04-02,66.04000091552734,66.30000305175781,65.81999969482422,66.20999908447266,49.37891387939453,8785900,JNJ
2012-04-03,66.12000274658203,66.1500015258789,65.5,65.87999725341797,49.132789611816406,9128400,JNJ
2012-04-04,65.61000061035156,65.69999694824219,65.36000061035156,65.38999938964844,48.76736068725586,9432300,JNJ
2012-04-05,65.26000213623047,65.37999725341797,65.08999633789062,65.33999633789062,48.730064392089844,7922700,JNJ
2012-04-09,64.94999694824219,65.2300033569336,64.87999725341797,64.91999816894531,48.41683578491211,6363400,JNJ
2012-04-10,64.80999755859375,64.86000061035156,64.16000366210938,64.19999694824219,47.879859924316406,12793200,JNJ
2012-04-11,64.69000244140625,64.69000244140625,63.959999084472656,64.12999725341797,47.827659606933594,10434100,JNJ
2012-04-12,64.05000305175781,64.1500015258789,63.68000030517578,64.1500015258789,47.84257507324219,13122300,JNJ
2012-04-13,63.939998626708984,64.0,63.52000045776367,63.540000915527344,47.38764572143555,11226600,JNJ
2012-04-16,63.720001220703125,64.16000366210938,63.66999816894531,63.97999954223633,47.71578598022461,10502400,JNJ
2012-04-17,64.2300033569336,64.27999877929688,63.27000045776367,64.22000122070312,47.894775390625,18322900,JNJ
2012-04-18,63.900001525878906,63.91999816894531,63.119998931884766,63.2599983215332,47.17881774902344,20567700,JNJ
2012-04-19,63.220001220703125,63.540000915527344,62.7599983215332,63.029998779296875,47.007286071777344,15189000,JNJ
2012-04-20,63.220001220703125,63.970001220703125,63.20000076293945,63.709999084472656,47.51442337036133,14320700,JNJ
2012-04-23,63.5,63.689998626708984,63.29999923706055,63.369998931884766,47.260860443115234,10120900,JNJ
2012-04-24,63.54999923706055,63.790000915527344,63.36000061035156,63.77000045776367,47.559173583984375,9022400,JNJ
2012-04-25,63.959999084472656,64.58000183105469,63.84000015258789,64.43000030517578,48.05139923095703,11162800,JNJ
2012-04-26,64.41000366210938,64.97000122070312,64.26000213623047,64.75,48.29005432128906,9139200,JNJ
2012-04-27,64.94999694824219,65.12999725341797,64.68000030517578,64.83999633789062,48.3571662902832,10746700,JNJ
2012-04-30,64.8499984741211,65.38999938964844,64.83999633789062,65.0999984741211,48.55108642578125,11362300,JNJ
2012-05-01,64.91000366210938,65.36000061035156,64.80000305175781,65.22000122070312,48.640586853027344,10107900,JNJ
2012-05-02,65.16999816894531,65.33000183105469,64.83999633789062,65.33000183105469,48.722618103027344,8349700,JNJ
2012-05-03,65.4000015258789,65.48999786376953,65.0999984741211,65.33999633789062,48.730064392089844,10431800,JNJ
2012-05-04,65.19000244140625,65.29000091552734,64.73999786376953,64.73999786376953,48.2826042175293,10301300,JNJ
2012-05-07,64.58000183105469,65.0199966430664,64.51000213623047,64.80000305175781,48.32733917236328,8387800,JNJ
2012-05-08,64.68000030517578,64.9800033569336,64.55000305175781,64.9800033569336,48.46159362792969,12491900,JNJ
2012-05-09,64.58999633789062,64.87999725341797,64.25,64.27999877929688,47.93952941894531,10649400,JNJ
2012-05-10,64.80999755859375,64.86000061035156,64.38999938964844,64.56999969482422,48.15582275390625,7702000,JNJ
2012-05-11,64.43000030517578,64.98999786376953,64.2300033569336,64.33999633789062,47.98427963256836,37824600,JNJ
2012-05-14,64.02999877929688,64.0999984741211,63.560001373291016,63.93000030517578,47.678504943847656,39687800,JNJ
2012-05-15,63.70000076293945,64.13999938964844,63.40999984741211,63.61000061035156,47.43985366821289,8500000,JNJ
2012-05-16,63.790000915527344,63.93000030517578,63.45000076293945,63.709999084472656,47.51442337036133,10018400,JNJ
2012-05-17,63.709999084472656,64.0,63.47999954223633,63.54999923706055,47.395111083984375,7993500,JNJ
2012-05-18,63.869998931884766,63.90999984741211,63.09000015258789,63.349998474121094,47.24594497680664,13781300,JNJ
2012-05-21,63.2599983215332,63.83000183105469,63.25,63.470001220703125,47.335445404052734,8784900,JNJ
2012-05-22,63.400001525878906,63.79999923706055,63.33000183105469,63.52000045776367,47.37273025512695,8409300,JNJ
2012-05-23,63.400001525878906,63.75,62.880001068115234,63.27000045776367,47.1862907409668,11269100,JNJ
2012-05-24,62.88999938964844,63.34000015258789,62.79999923706055,63.099998474121094,47.51762008666992,9309400,JNJ
2012-05-25,62.880001068115234,62.97999954223633,62.290000915527344,62.5099983215332,47.073326110839844,11208500,JNJ
2012-05-29,62.84000015258789,62.93000030517578,62.29999923706055,62.59000015258789,47.13357162475586,10089700,JNJ
2012-05-30,62.34000015258789,62.400001525878906,62.0,62.209999084472656,46.84740447998047,9414700,JNJ
2012-05-31,62.36000061035156,62.880001068115234,62.13999938964844,62.43000030517578,47.0130729675293,13297100,JNJ
2012-06-01,62.040000915527344,62.310001373291016,61.709999084472656,61.779998779296875,46.523597717285156,12061100,JNJ
2012-06-04,62.040000915527344,62.45000076293945,61.88999938964844,62.34000015258789,46.94530487060547,9200000,JNJ
2012-06-05,62.15999984741211,62.380001068115234,62.0,62.209999084472656,46.84740447998047,9523400,JNJ
2012-06-06,62.09000015258789,62.79999923706055,61.88999938964844,62.79999923706055,47.29171371459961,11562500,JNJ
2012-06-07,63.18000030517578,63.20000076293945,62.5099983215332,62.79999923706055,47.29171371459961,12959300,JNJ
2012-06-08,62.540000915527344,63.040000915527344,62.33000183105469,62.97999954223633,47.42725372314453,11249500,JNJ
2012-06-11,62.970001220703125,63.029998779296875,62.11000061035156,62.119998931884766,46.77964401245117,12226400,JNJ
2012-06-12,62.15999984741211,63.27000045776367,61.83000183105469,63.08000183105469,47.502567291259766,26655400,JNJ
2012-06-13,64.23999786376953,64.69999694824219,63.18000030517578,64.44999694824219,48.53424072265625,98440200,JNJ
2012-06-14,64.3499984741211,65.75,64.29000091552734,65.44999694824219,49.28730010986328,34314900,JNJ
2012-06-15,65.9000015258789,66.0999984741211,65.51000213623047,66.01000213623047,49.709022521972656,25992800,JNJ
2012-06-18,65.81999969482422,66.38999938964844,65.81999969482422,66.30000305175781,49.927391052246094,25750000,JNJ
2012-06-19,66.4000015258789,66.95999908447266,66.36000061035156,66.72000122070312,50.24366760253906,23615400,JNJ
2012-06-20,66.77999877929688,67.0,66.45999908447266,67.0,50.454532623291016,21254600,JNJ
2012-06-21,66.55000305175781,66.97000122070312,66.16000366210938,66.38999938964844,49.99516677856445,24545300,JNJ
2012-06-22,66.66000366210938,66.97000122070312,66.5199966430664,66.62999725341797,50.175899505615234,18965700,JNJ
2012-06-25,66.26000213623047,66.62999725341797,66.13999938964844,66.5,50.07801055908203,13734500,JNJ
2012-06-26,66.55999755859375,66.69000244140625,66.41000366210938,66.41999816894531,50.01774597167969,11100000,JNJ
2012-06-27,66.41999816894531,67.19999694824219,66.36000061035156,66.83999633789062,50.334041595458984,17594200,JNJ
2012-06-28,66.70999908447266,67.0,66.44000244140625,66.94000244140625,50.40935516357422,12110900,JNJ
2012-06-29,67.30000305175781,67.69999694824219,67.20999908447266,67.55999755859375,50.87623977661133,18286000,JNJ
2012-07-02,67.41999816894531,68.0,67.33999633789062,68.0,51.20758819580078,12552700,JNJ
2012-07-03,67.95999908447266,68.12000274658203,67.72000122070312,68.04000091552734,51.23768997192383,8902400,JNJ
2012-07-05,67.91999816894531,68.1500015258789,67.77999877929688,67.77999877929688,51.04191589355469,11857800,JNJ
2012-07-06,67.51000213623047,67.87999725341797,67.36000061035156,67.63999938964844,50.93648910522461,9758000,JNJ
2012-07-09,67.73999786376953,67.95999908447266,67.62999725341797,67.77999877929688,51.04191589355469,12485900,JNJ
2012-07-10,67.97000122070312,68.0999984741211,67.73999786376953,67.87999725341797,51.11720657348633,12851800,JNJ
2012-07-11,68.02999877929688,68.11000061035156,67.72000122070312,67.9000015258789,51.13228225708008,12026100,JNJ
2012-07-12,67.62000274658203,68.12000274658203,67.44000244140625,67.70999908447266,50.98920440673828,16484200,JNJ
2012-07-13,67.79000091552734,68.73999786376953,67.7300033569336,68.61000061035156,51.66695022583008,13238800,JNJ
2012-07-16,68.47000122070312,68.72000122070312,68.36000061035156,68.44999694824219,51.546451568603516,12921500,JNJ
2012-07-17,67.83999633789062,69.18000030517578,67.61000061035156,69.0,51.960636138916016,24201900,JNJ
2012-07-18,68.73999786376953,69.45999908447266,68.66000366210938,69.37000274658203,52.23927307128906,15616200,JNJ
2012-07-19,69.25,69.69999694824219,68.9800033569336,69.52999877929688,52.3597412109375,13499500,JNJ
2012-07-20,69.3499984741211,69.36000061035156,68.3499984741211,68.62999725341797,51.68199920654297,13964600,JNJ
2012-07-23,68.13999938964844,68.30999755859375,67.6500015258789,68.11000061035156,51.29042053222656,11771400,JNJ
2012-07-24,68.0999984741211,68.25,67.0,67.3499984741211,50.718074798583984,12145700,JNJ
2012-07-25,67.66999816894531,68.0199966430664,67.38999938964844,67.52999877929688,50.853641510009766,9882200,JNJ
2012-07-26,68.30000305175781,68.9800033569336,68.20999908447266,68.73999786376953,51.76485061645508,16477200,JNJ
2012-07-27,68.94999694824219,69.68000030517578,68.88999938964844,69.5199966430664,52.35221862792969,14015900,JNJ
2012-07-30,69.37000274658203,69.6500015258789,69.16000366210938,69.44999694824219,52.29950714111328,8379500,JNJ
2012-07-31,69.25,69.55999755859375,69.0999984741211,69.22000122070312,52.12631607055664,10313900,JNJ
2012-08-01,69.4800033569336,69.75,69.25,69.37999725341797,52.24679946899414,11681700,JNJ
2012-08-02,68.80999755859375,68.9800033569336,68.0199966430664,68.44999694824219,51.546451568603516,13536000,JNJ
2012-08-03,68.9800033569336,69.31999969482422,68.88999938964844,69.12000274658203,52.051002502441406,10898800,JNJ
2012-08-06,69.18000030517578,69.33999633789062,68.77999877929688,68.83999633789062,51.84013748168945,8723200,JNJ
2012-08-07,68.80999755859375,68.94000244140625,68.20999908447266,68.29000091552734,51.42597579956055,11268400,JNJ
2012-08-08,68.29000091552734,68.55999755859375,68.22000122070312,68.3499984741211,51.47113800048828,6573100,JNJ
2012-08-09,68.33000183105469,68.6500015258789,68.16999816894531,68.31999969482422,51.44856262207031,7764200,JNJ
2012-08-10,68.12000274658203,68.70999908447266,68.12000274658203,68.63999938964844,51.68953323364258,7645000,JNJ
2012-08-13,68.38999938964844,68.55000305175781,68.16999816894531,68.45999908447266,51.55399703979492,7199200,JNJ
2012-08-14,68.73999786376953,68.75,68.5,68.63999938964844,51.68953323364258,8217800,JNJ
2012-08-15,68.51000213623047,68.83999633789062,68.30000305175781,68.3499984741211,51.47113800048828,9349100,JNJ
2012-08-16,68.44000244140625,68.44999694824219,68.0199966430664,68.19999694824219,51.358192443847656,13518500,JNJ
2012-08-17,68.12000274658203,68.18000030517578,67.51000213623047,67.80000305175781,51.056968688964844,11999500,JNJ
2012-08-20,67.80000305175781,67.83999633789062,67.66999816894531,67.69999694824219,50.981666564941406,12645200,JNJ
2012-08-21,67.69000244140625,68.25,67.62000274658203,67.77999877929688,51.04191589355469,9544900,JNJ
2012-08-22,67.62999725341797,67.93000030517578,67.52999877929688,67.75,51.01932907104492,8230900,JNJ
2012-08-23,67.80000305175781,67.94999694824219,67.55999755859375,67.73999786376953,51.011783599853516,9062700,JNJ
2012-08-24,67.22000122070312,67.83999633789062,67.1500015258789,67.5999984741211,51.36894226074219,11297500,JNJ
2012-08-27,67.54000091552734,67.95999908447266,67.4800033569336,67.48999786376953,51.28534698486328,8761000,JNJ
2012-08-28,67.30999755859375,67.69999694824219,67.22000122070312,67.51000213623047,51.30055618286133,6750800,JNJ
2012-08-29,67.27999877929688,67.83000183105469,67.05999755859375,67.37000274658203,51.19416046142578,9609500,JNJ
2012-08-30,67.2300033569336,67.41000366210938,66.8499984741211,67.20999908447266,51.07257080078125,9672700,JNJ
2012-08-31,67.44999694824219,67.9000015258789,67.16000366210938,67.43000030517578,51.23975372314453,10151800,JNJ
2012-09-04,67.48999786376953,67.54000091552734,66.97000122070312,67.26000213623047,51.11056900024414,8402700,JNJ
